True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
4.217500525,North Dakota,Foster County,Winter/Conventional,38031,Foster County,ND,"Foster County, ND"
4.241736865,North Dakota,Nelson County,Winter/Conventional,38063,Nelson County,ND,"Nelson County, ND"
4.20579138,North Dakota,Bowman County,Winter/Conventional,38011,Bowman County,ND,"Bowman County, ND"
4.245306442,North Dakota,Kidder County,Winter/Conventional,38043,Kidder County,ND,"Kidder County, ND"
4.319655392,North Dakota,Eddy County,Winter/Conventional,38027,Eddy County,ND,"Eddy County, ND"
4.301837375,North Dakota,Griggs County,Winter/Conventional,38039,Griggs County,ND,"Griggs County, ND"
4.281949361,North Dakota,Renville County,Winter/Conventional,38075,Renville County,ND,"Renville County, ND"
4.190061911,North Dakota,Divide County,Winter/Conventional,38023,Divide County,ND,"Divide County, ND"
4.144437711,North Dakota,Adams County,Winter/Conventional,38001,Adams County,ND,"Adams County, ND"
4.179247267,North Dakota,Burke County,Winter/Conventional,38013,Burke County,ND,"Burke County, ND"
4.332416735,North Dakota,Towner County,Winter/Conventional,38095,Towner County,ND,"Towner County, ND"
4.214108156,North Dakota,Oliver County,Winter/Conventional,38065,Oliver County,ND,"Oliver County, ND"
4.400931887,North Dakota,Steele County,Winter/Conventional,38091,Steele County,ND,"Steele County, ND"
4.370196068,North Dakota,Golden Valley County,Winter/Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
4.269222931,North Dakota,Sheridan County,Winter/Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
4.184729545,North Dakota,Billings County,Winter/Conventional,38007,Billings County,ND,"Billings County, ND"
4.143287,North Dakota,Slope County,Winter/Conventional,38087,Slope County,ND,"Slope County, ND"
3.960355612,Ohio,Franklin County,Winter/Conventional,39049,Franklin County,OH,"Franklin County, OH"
3.917309145,Ohio,Hamilton County,Winter/Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
4.112697335,Ohio,Summit County,Winter/Conventional,39153,Summit County,OH,"Summit County, OH"
2.543550936,Ohio,Montgomery County,Winter/Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
3.195454737,Ohio,Lucas County,Winter/Conventional,39095,Lucas County,OH,"Lucas County, OH"
3.436614339,Ohio,Butler County,Winter/Conventional,39017,Butler County,OH,"Butler County, OH"
3.835637418,Ohio,Stark County,Winter/Conventional,39151,Stark County,OH,"Stark County, OH"
4.737393652,Ohio,Lorain County,Winter/Conventional,39093,Lorain County,OH,"Lorain County, OH"
3.703428718,Ohio,Warren County,Winter/Conventional,39165,Warren County,OH,"Warren County, OH"
5.481417526,Ohio,Lake County,Winter/Conventional,39085,Lake County,OH,"Lake County, OH"
3.835610229,Ohio,Mahoning County,Winter/Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
3.544444171,Ohio,Delaware County,Winter/Conventional,39041,Delaware County,OH,"Delaware County, OH"
4.136572088,Ohio,Clermont County,Winter/Conventional,39025,Clermont County,OH,"Clermont County, OH"
2.964685917,Ohio,Trumbull County,Winter/Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
3.824726928,Ohio,Medina County,Winter/Conventional,39103,Medina County,OH,"Medina County, OH"
2.480740912,Ohio,Greene County,Winter/Conventional,39057,Greene County,OH,"Greene County, OH"
3.958809975,Ohio,Portage County,Winter/Conventional,39133,Portage County,OH,"Portage County, OH"
2.813305034,Ohio,Fairfield County,Winter/Conventional,39045,Fairfield County,OH,"Fairfield County, OH"
3.956044733,Ohio,Clark County,Winter/Conventional,39023,Clark County,OH,"Clark County, OH"
3.420287063,Ohio,Wood County,Winter/Conventional,39173,Wood County,OH,"Wood County, OH"
3.248597468,Ohio,Richland County,Winter/Conventional,39139,Richland County,OH,"Richland County, OH"
3.878782073,Ohio,Wayne County,Winter/Conventional,39169,Wayne County,OH,"Wayne County, OH"
3.496685756,Ohio,Miami County,Winter/Conventional,39109,Miami County,OH,"Miami County, OH"
3.139525511,Ohio,Allen County,Winter/Conventional,39003,Allen County,OH,"Allen County, OH"
3.628185521,Ohio,Columbiana County,Winter/Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
4.946448981,Ohio,Ashtabula County,Winter/Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
3.141016146,Ohio,Tuscarawas County,Winter/Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
3.009708105,Ohio,Ross County,Winter/Conventional,39141,Ross County,OH,"Ross County, OH"
3.02311376,Ohio,Erie County,Winter/Conventional,39043,Erie County,OH,"Erie County, OH"
3.48364059,Ohio,Hancock County,Winter/Conventional,39063,Hancock County,OH,"Hancock County, OH"
3.864695231,Ohio,Scioto County,Winter/Conventional,39145,Scioto County,OH,"Scioto County, OH"
4.05486299,Ohio,Belmont County,Winter/Conventional,39013,Belmont County,OH,"Belmont County, OH"
3.840675898,Ohio,Marion County,Winter/Conventional,39101,Marion County,OH,"Marion County, OH"
3.76325537,Ohio,Jefferson County,Winter/Conventional,39081,Jefferson County,OH,"Jefferson County, OH"
4.030520729,Ohio,Union County,Winter/Conventional,39159,Union County,OH,"Union County, OH"
3.815687173,Ohio,Athens County,Winter/Conventional,39009,Athens County,OH,"Athens County, OH"
3.939018406,Ohio,Washington County,Winter/Conventional,39167,Washington County,OH,"Washington County, OH"
3.628431944,Ohio,Sandusky County,Winter/Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
2.769730186,Ohio,Pickaway County,Winter/Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
4.580882036,Ohio,Huron County,Winter/Conventional,39077,Huron County,OH,"Huron County, OH"
3.7952445,Ohio,Lawrence County,Winter/Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
3.923275905,Ohio,Seneca County,Winter/Conventional,39147,Seneca County,OH,"Seneca County, OH"
3.677969467,Ohio,Ashland County,Winter/Conventional,39005,Ashland County,OH,"Ashland County, OH"
5.215675326,Ohio,Darke County,Winter/Conventional,39037,Darke County,OH,"Darke County, OH"
3.460586545,Ohio,Shelby County,Winter/Conventional,39149,Shelby County,OH,"Shelby County, OH"
4.126683269,Ohio,Auglaize County,Winter/Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
3.311316999,Ohio,Logan County,Winter/Conventional,39091,Logan County,OH,"Logan County, OH"
3.45997432,Ohio,Holmes County,Winter/Conventional,39075,Holmes County,OH,"Holmes County, OH"
2.970435751,Ohio,Madison County,Winter/Conventional,39097,Madison County,OH,"Madison County, OH"
3.059395597,Ohio,Brown County,Winter/Conventional,39015,Brown County,OH,"Brown County, OH"
2.957160272,Ohio,Fulton County,Winter/Conventional,39051,Fulton County,OH,"Fulton County, OH"
3.259711348,Ohio,Crawford County,Winter/Conventional,39033,Crawford County,OH,"Crawford County, OH"
2.84842117,Ohio,Preble County,Winter/Conventional,39135,Preble County,OH,"Preble County, OH"
5.747362803,Ohio,Ottawa County,Winter/Conventional,39123,Ottawa County,OH,"Ottawa County, OH"
3.915796693,Ohio,Defiance County,Winter/Conventional,39039,Defiance County,OH,"Defiance County, OH"
3.61288982,Ohio,Williams County,Winter/Conventional,39171,Williams County,OH,"Williams County, OH"
5.005209882,Ohio,Perry County,Winter/Conventional,39127,Perry County,OH,"Perry County, OH"
4.35368721,Ohio,Morrow County,Winter/Conventional,39117,Morrow County,OH,"Morrow County, OH"
4.258708714,Ohio,Putnam County,Winter/Conventional,39137,Putnam County,OH,"Putnam County, OH"
3.87060214,Ohio,Hardin County,Winter/Conventional,39065,Hardin County,OH,"Hardin County, OH"
4.027862149,Ohio,Gallia County,Winter/Conventional,39053,Gallia County,OH,"Gallia County, OH"
3.512041199,Ohio,Van Wert County,Winter/Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
3.423029237,Ohio,Henry County,Winter/Conventional,39069,Henry County,OH,"Henry County, OH"
3.177483999,Ohio,Adams County,Winter/Conventional,39001,Adams County,OH,"Adams County, OH"
3.943471828,Ohio,Pike County,Winter/Conventional,39131,Pike County,OH,"Pike County, OH"
5.24978202,Ohio,Carroll County,Winter/Conventional,39019,Carroll County,OH,"Carroll County, OH"
3.936004485,Ohio,Meigs County,Winter/Conventional,39105,Meigs County,OH,"Meigs County, OH"
3.899673126,Ohio,Wyandot County,Winter/Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
3.554316069,Ohio,Paulding County,Winter/Conventional,39125,Paulding County,OH,"Paulding County, OH"
3.912644819,Ohio,Harrison County,Winter/Conventional,39067,Harrison County,OH,"Harrison County, OH"
4.146265066,Ohio,Monroe County,Winter/Conventional,39111,Monroe County,OH,"Monroe County, OH"
4.741100502,Oklahoma,Oklahoma County,Winter/Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
5.684045603,Oklahoma,Tulsa County,Winter/Conventional,40143,Tulsa County,OK,"Tulsa County, OK"
4.319561815,Oklahoma,Cleveland County,Winter/Conventional,40027,Cleveland County,OK,"Cleveland County, OK"
5.190985984,Oklahoma,Canadian County,Winter/Conventional,40017,Canadian County,OK,"Canadian County, OK"
7.013207621,Oklahoma,Comanche County,Winter/Conventional,40031,Comanche County,OK,"Comanche County, OK"
8.06275056,Oklahoma,Rogers County,Winter/Conventional,40131,Rogers County,OK,"Rogers County, OK"
4.074997044,Oklahoma,Wagoner County,Winter/Conventional,40145,Wagoner County,OK,"Wagoner County, OK"
3.635544412,Oklahoma,Pottawatomie County,Winter/Conventional,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
6.892316656,Oklahoma,Creek County,Winter/Conventional,40037,Creek County,OK,"Creek County, OK"
3.377161237,Oklahoma,Muskogee County,Winter/Conventional,40101,Muskogee County,OK,"Muskogee County, OK"
4.040696549,Oklahoma,Garfield County,Winter/Conventional,40047,Garfield County,OK,"Garfield County, OK"
7.258890544,Oklahoma,Grady County,Winter/Conventional,40051,Grady County,OK,"Grady County, OK"
5.279282232,Oklahoma,Logan County,Winter/Conventional,40083,Logan County,OK,"Logan County, OK"
5.664984022,Oklahoma,Le Flore County,Winter/Conventional,40079,Le Flore County,OK,"Le Flore County, OK"
8.828139899,Oklahoma,Carter County,Winter/Conventional,40019,Carter County,OK,"Carter County, OK"
6.938561734,Oklahoma,Bryan County,Winter/Conventional,40013,Bryan County,OK,"Bryan County, OK"
5.206722251,Oklahoma,Kay County,Winter/Conventional,40071,Kay County,OK,"Kay County, OK"
5.20814573,Oklahoma,Pittsburg County,Winter/Conventional,40121,Pittsburg County,OK,"Pittsburg County, OK"
7.492889899,Oklahoma,Stephens County,Winter/Conventional,40137,Stephens County,OK,"Stephens County, OK"
4.849497499,Oklahoma,McClain County,Winter/Conventional,40087,McClain County,OK,"McClain County, OK"
5.300142088,Oklahoma,Sequoyah County,Winter/Conventional,40135,Sequoyah County,OK,"Sequoyah County, OK"
5.673381295,Oklahoma,Mayes County,Winter/Conventional,40097,Mayes County,OK,"Mayes County, OK"
5.625771785,Oklahoma,Pontotoc County,Winter/Conventional,40123,Pontotoc County,OK,"Pontotoc County, OK"
4.748388828,Oklahoma,Okmulgee County,Winter/Conventional,40111,Okmulgee County,OK,"Okmulgee County, OK"
6.39856823,Oklahoma,Lincoln County,Winter/Conventional,40081,Lincoln County,OK,"Lincoln County, OK"
6.176628663,Oklahoma,Ottawa County,Winter/Conventional,40115,Ottawa County,OK,"Ottawa County, OK"
4.625555063,Oklahoma,Caddo County,Winter/Conventional,40015,Caddo County,OK,"Caddo County, OK"
4.507567606,Oklahoma,Garvin County,Winter/Conventional,40049,Garvin County,OK,"Garvin County, OK"
4.465201197,Oklahoma,Jackson County,Winter/Conventional,40065,Jackson County,OK,"Jackson County, OK"
5.511948737,Oklahoma,Seminole County,Winter/Conventional,40133,Seminole County,OK,"Seminole County, OK"
4.258914977,Oklahoma,Texas County,Winter/Conventional,40139,Texas County,OK,"Texas County, OK"
4.784637606,Oklahoma,Woodward County,Winter/Conventional,40153,Woodward County,OK,"Woodward County, OK"
5.21606543,Oklahoma,Adair County,Winter/Conventional,40001,Adair County,OK,"Adair County, OK"
6.231715573,Oklahoma,McIntosh County,Winter/Conventional,40091,McIntosh County,OK,"McIntosh County, OK"
6.411159436,Oklahoma,Pawnee County,Winter/Conventional,40117,Pawnee County,OK,"Pawnee County, OK"
5.822733971,Oklahoma,Marshall County,Winter/Conventional,40095,Marshall County,OK,"Marshall County, OK"
4.22897139,Oklahoma,Kingfisher County,Winter/Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
8.754606064,Oklahoma,Craig County,Winter/Conventional,40035,Craig County,OK,"Craig County, OK"
6.273766628,Oklahoma,Atoka County,Winter/Conventional,40005,Atoka County,OK,"Atoka County, OK"
5.425291652,Oklahoma,Murray County,Winter/Conventional,40099,Murray County,OK,"Murray County, OK"
5.78678,Oklahoma,Hughes County,Winter/Conventional,40063,Hughes County,OK,"Hughes County, OK"
5.734818305,Oklahoma,Okfuskee County,Winter/Conventional,40107,Okfuskee County,OK,"Okfuskee County, OK"
5.598906989,Oklahoma,Noble County,Winter/Conventional,40103,Noble County,OK,"Noble County, OK"
5.53966946,Oklahoma,Johnston County,Winter/Conventional,40069,Johnston County,OK,"Johnston County, OK"
5.839943003,Oklahoma,Love County,Winter/Conventional,40085,Love County,OK,"Love County, OK"
7.593310159,Oklahoma,Nowata County,Winter/Conventional,40105,Nowata County,OK,"Nowata County, OK"
4.103797323,Oklahoma,Woods County,Winter/Conventional,40151,Woods County,OK,"Woods County, OK"
5.989034388,Oklahoma,Kiowa County,Winter/Conventional,40075,Kiowa County,OK,"Kiowa County, OK"
4.339936738,Oklahoma,Major County,Winter/Conventional,40093,Major County,OK,"Major County, OK"
5.138330314,Oklahoma,Tillman County,Winter/Conventional,40141,Tillman County,OK,"Tillman County, OK"
4.124550078,Oklahoma,Alfalfa County,Winter/Conventional,40003,Alfalfa County,OK,"Alfalfa County, OK"
4.885395274,Oklahoma,Jefferson County,Winter/Conventional,40067,Jefferson County,OK,"Jefferson County, OK"
5.115366441,Oklahoma,Grant County,Winter/Conventional,40053,Grant County,OK,"Grant County, OK"
5.170923524,Oklahoma,Ellis County,Winter/Conventional,40045,Ellis County,OK,"Ellis County, OK"
4.328570874,Oklahoma,Cimarron County,Winter/Conventional,40025,Cimarron County,OK,"Cimarron County, OK"
3.758077093,Oregon,Multnomah County,Winter/Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
1.938092066,Oregon,Clackamas County,Winter/Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
1.589199773,Oregon,Lane County,Winter/Conventional,41039,Lane County,OR,"Lane County, OR"
1.635724075,Oregon,Marion County,Winter/Conventional,41047,Marion County,OR,"Marion County, OR"
3.155455073,Oregon,Deschutes County,Winter/Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
1.845248713,Oregon,Linn County,Winter/Conventional,41043,Linn County,OR,"Linn County, OR"
2.38582352,Oregon,Umatilla County,Winter/Conventional,41059,Umatilla County,OR,"Umatilla County, OR"
3.236272072,Oregon,Klamath County,Winter/Conventional,41035,Klamath County,OR,"Klamath County, OR"
3.247552729,Oregon,Malheur County,Winter/Conventional,41045,Malheur County,OR,"Malheur County, OR"
3.656911482,Oregon,Wasco County,Winter/Conventional,41065,Wasco County,OR,"Wasco County, OR"
2.025277711,Oregon,Union County,Winter/Conventional,41061,Union County,OR,"Union County, OR"
3.970463328,Oregon,Jefferson County,Winter/Conventional,41031,Jefferson County,OR,"Jefferson County, OR"
3.171037265,Oregon,Hood River County,Winter/Conventional,41027,Hood River County,OR,"Hood River County, OR"
3.300875464,Oregon,Baker County,Winter/Conventional,41001,Baker County,OR,"Baker County, OR"
3.614748733,Oregon,Morrow County,Winter/Conventional,41049,Morrow County,OR,"Morrow County, OR"
3.909158448,Oregon,Gilliam County,Winter/Conventional,41021,Gilliam County,OR,"Gilliam County, OR"
3.322313004,Oregon,Sherman County,Winter/Conventional,41055,Sherman County,OR,"Sherman County, OR"
