True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.287627271,New York,Saratoga County,Winter/Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
3.212437887,New York,Oneida County,Winter/Conventional,36065,Oneida County,NY,"Oneida County, NY"
3.263108926,New York,Niagara County,Winter/Conventional,36063,Niagara County,NY,"Niagara County, NY"
3.151648089,New York,Broome County,Winter/Conventional,36007,Broome County,NY,"Broome County, NY"
3.894230961,New York,Ulster County,Winter/Conventional,36111,Ulster County,NY,"Ulster County, NY"
3.305618357,New York,Rensselaer County,Winter/Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
3.261973255,New York,Schenectady County,Winter/Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
3.369018428,New York,Chautauqua County,Winter/Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
3.29927947,New York,Oswego County,Winter/Conventional,36075,Oswego County,NY,"Oswego County, NY"
3.166624004,New York,Jefferson County,Winter/Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
3.244367468,New York,Ontario County,Winter/Conventional,36069,Ontario County,NY,"Ontario County, NY"
3.199862857,New York,St  Lawrence County,Winter/Conventional,36089,St. Lawrence County,NY,"St  Lawrence County, NY"
3.154530142,New York,Tompkins County,Winter/Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
3.254883531,New York,Steuben County,Winter/Conventional,36101,Steuben County,NY,"Steuben County, NY"
3.315992477,New York,Wayne County,Winter/Conventional,36117,Wayne County,NY,"Wayne County, NY"
3.131731224,New York,Chemung County,Winter/Conventional,36015,Chemung County,NY,"Chemung County, NY"
3.180083254,New York,Clinton County,Winter/Conventional,36019,Clinton County,NY,"Clinton County, NY"
3.495946803,New York,Sullivan County,Winter/Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
3.197507292,New York,Cattaraugus County,Winter/Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
3.180478387,New York,Cayuga County,Winter/Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
3.17068467,New York,Livingston County,Winter/Conventional,36051,Livingston County,NY,"Livingston County, NY"
3.35135897,New York,Columbia County,Winter/Conventional,36021,Columbia County,NY,"Columbia County, NY"
3.20249487,New York,Washington County,Winter/Conventional,36115,Washington County,NY,"Washington County, NY"
3.159922319,New York,Herkimer County,Winter/Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
3.169965275,New York,Otsego County,Winter/Conventional,36077,Otsego County,NY,"Otsego County, NY"
3.274075526,New York,Genesee County,Winter/Conventional,36037,Genesee County,NY,"Genesee County, NY"
3.493412192,New York,Fulton County,Winter/Conventional,36035,Fulton County,NY,"Fulton County, NY"
3.218877449,New York,Montgomery County,Winter/Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
3.167207973,New York,Tioga County,Winter/Conventional,36107,Tioga County,NY,"Tioga County, NY"
3.822841426,New York,Greene County,Winter/Conventional,36039,Greene County,NY,"Greene County, NY"
3.317741386,New York,Franklin County,Winter/Conventional,36033,Franklin County,NY,"Franklin County, NY"
3.166398549,New York,Allegany County,Winter/Conventional,36003,Allegany County,NY,"Allegany County, NY"
3.143075889,New York,Chenango County,Winter/Conventional,36017,Chenango County,NY,"Chenango County, NY"
3.166985293,New York,Cortland County,Winter/Conventional,36023,Cortland County,NY,"Cortland County, NY"
3.492000372,New York,Delaware County,Winter/Conventional,36025,Delaware County,NY,"Delaware County, NY"
3.326308464,New York,Wyoming County,Winter/Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
3.345424998,New York,Orleans County,Winter/Conventional,36073,Orleans County,NY,"Orleans County, NY"
3.19177977,New York,Essex County,Winter/Conventional,36031,Essex County,NY,"Essex County, NY"
3.223034824,New York,Seneca County,Winter/Conventional,36099,Seneca County,NY,"Seneca County, NY"
3.228222697,New York,Lewis County,Winter/Conventional,36049,Lewis County,NY,"Lewis County, NY"
3.477045393,New York,Yates County,Winter/Conventional,36123,Yates County,NY,"Yates County, NY"
3.262222078,New York,Schuyler County,Winter/Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
5.45230652,North Carolina,Wake County,Winter/Conventional,37183,Wake County,NC,"Wake County, NC"
3.351303486,North Carolina,Mecklenburg County,Winter/Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
3.32622205,North Carolina,Guilford County,Winter/Conventional,37081,Guilford County,NC,"Guilford County, NC"
4.055698757,North Carolina,Forsyth County,Winter/Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
3.211525688,North Carolina,Cumberland County,Winter/Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
4.101188042,North Carolina,Durham County,Winter/Conventional,37063,Durham County,NC,"Durham County, NC"
3.710889081,North Carolina,Buncombe County,Winter/Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
2.654182138,North Carolina,Union County,Winter/Conventional,37179,Union County,NC,"Union County, NC"
3.656403031,North Carolina,Gaston County,Winter/Conventional,37071,Gaston County,NC,"Gaston County, NC"
3.170284644,North Carolina,Cabarrus County,Winter/Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
3.932928593,North Carolina,Johnston County,Winter/Conventional,37101,Johnston County,NC,"Johnston County, NC"
3.628927496,North Carolina,Onslow County,Winter/Conventional,37133,Onslow County,NC,"Onslow County, NC"
2.478116129,North Carolina,Iredell County,Winter/Conventional,37097,Iredell County,NC,"Iredell County, NC"
3.713583984,North Carolina,Alamance County,Winter/Conventional,37001,Alamance County,NC,"Alamance County, NC"
4.097574226,North Carolina,Pitt County,Winter/Conventional,37147,Pitt County,NC,"Pitt County, NC"
3.380495916,North Carolina,Davidson County,Winter/Conventional,37057,Davidson County,NC,"Davidson County, NC"
3.10018291,North Carolina,Catawba County,Winter/Conventional,37035,Catawba County,NC,"Catawba County, NC"
2.702758513,North Carolina,Rowan County,Winter/Conventional,37159,Rowan County,NC,"Rowan County, NC"
3.176233686,North Carolina,Orange County,Winter/Conventional,37135,Orange County,NC,"Orange County, NC"
3.721343055,North Carolina,Randolph County,Winter/Conventional,37151,Randolph County,NC,"Randolph County, NC"
3.853538567,North Carolina,Brunswick County,Winter/Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
4.108384024,North Carolina,Harnett County,Winter/Conventional,37085,Harnett County,NC,"Harnett County, NC"
3.915122466,North Carolina,Robeson County,Winter/Conventional,37155,Robeson County,NC,"Robeson County, NC"
4.466777955,North Carolina,Wayne County,Winter/Conventional,37191,Wayne County,NC,"Wayne County, NC"
4.244348395,North Carolina,Henderson County,Winter/Conventional,37089,Henderson County,NC,"Henderson County, NC"
3.720769179,North Carolina,Craven County,Winter/Conventional,37049,Craven County,NC,"Craven County, NC"
4.363705574,North Carolina,Moore County,Winter/Conventional,37125,Moore County,NC,"Moore County, NC"
3.291361364,North Carolina,Cleveland County,Winter/Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
4.305903509,North Carolina,Nash County,Winter/Conventional,37127,Nash County,NC,"Nash County, NC"
3.982958224,North Carolina,Rockingham County,Winter/Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
3.093667339,North Carolina,Lincoln County,Winter/Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
3.901618671,North Carolina,Burke County,Winter/Conventional,37023,Burke County,NC,"Burke County, NC"
3.726787296,North Carolina,Caldwell County,Winter/Conventional,37027,Caldwell County,NC,"Caldwell County, NC"
3.460186895,North Carolina,Wilson County,Winter/Conventional,37195,Wilson County,NC,"Wilson County, NC"
3.859410573,North Carolina,Chatham County,Winter/Conventional,37037,Chatham County,NC,"Chatham County, NC"
3.990664068,North Carolina,Surry County,Winter/Conventional,37171,Surry County,NC,"Surry County, NC"
4.083095696,North Carolina,Franklin County,Winter/Conventional,37069,Franklin County,NC,"Franklin County, NC"
3.604414915,North Carolina,Carteret County,Winter/Conventional,37031,Carteret County,NC,"Carteret County, NC"
3.601009344,North Carolina,Wilkes County,Winter/Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
3.927294406,North Carolina,Rutherford County,Winter/Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
4.199551004,North Carolina,Lee County,Winter/Conventional,37105,Lee County,NC,"Lee County, NC"
3.166561606,North Carolina,Stanly County,Winter/Conventional,37167,Stanly County,NC,"Stanly County, NC"
3.904276639,North Carolina,Haywood County,Winter/Conventional,37087,Haywood County,NC,"Haywood County, NC"
3.718349411,North Carolina,Pender County,Winter/Conventional,37141,Pender County,NC,"Pender County, NC"
4.4054452,North Carolina,Granville County,Winter/Conventional,37077,Granville County,NC,"Granville County, NC"
3.850198197,North Carolina,Sampson County,Winter/Conventional,37163,Sampson County,NC,"Sampson County, NC"
3.890845722,North Carolina,Lenoir County,Winter/Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
3.691755733,North Carolina,Hoke County,Winter/Conventional,37093,Hoke County,NC,"Hoke County, NC"
3.700773206,North Carolina,Columbus County,Winter/Conventional,37047,Columbus County,NC,"Columbus County, NC"
3.719654244,North Carolina,Duplin County,Winter/Conventional,37061,Duplin County,NC,"Duplin County, NC"
3.361917474,North Carolina,Edgecombe County,Winter/Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
3.832727636,North Carolina,Halifax County,Winter/Conventional,37083,Halifax County,NC,"Halifax County, NC"
3.714886267,North Carolina,Beaufort County,Winter/Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
3.968269751,North Carolina,Stokes County,Winter/Conventional,37169,Stokes County,NC,"Stokes County, NC"
3.757404969,North Carolina,Richmond County,Winter/Conventional,37153,Richmond County,NC,"Richmond County, NC"
3.809439431,North Carolina,Davie County,Winter/Conventional,37059,Davie County,NC,"Davie County, NC"
4.009601808,North Carolina,Vance County,Winter/Conventional,37181,Vance County,NC,"Vance County, NC"
4.711811453,North Carolina,Jackson County,Winter/Conventional,37099,Jackson County,NC,"Jackson County, NC"
2.81714989,North Carolina,Pasquotank County,Winter/Conventional,37139,Pasquotank County,NC,"Pasquotank County, NC"
4.72017321,North Carolina,Person County,Winter/Conventional,37145,Person County,NC,"Person County, NC"
3.123727368,North Carolina,Yadkin County,Winter/Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
3.666763291,North Carolina,Alexander County,Winter/Conventional,37003,Alexander County,NC,"Alexander County, NC"
3.656541814,North Carolina,Scotland County,Winter/Conventional,37165,Scotland County,NC,"Scotland County, NC"
3.651753216,North Carolina,Bladen County,Winter/Conventional,37017,Bladen County,NC,"Bladen County, NC"
3.845135851,North Carolina,Cherokee County,Winter/Conventional,37039,Cherokee County,NC,"Cherokee County, NC"
3.041386825,North Carolina,Currituck County,Winter/Conventional,37053,Currituck County,NC,"Currituck County, NC"
3.707012914,North Carolina,Ashe County,Winter/Conventional,37009,Ashe County,NC,"Ashe County, NC"
3.988678789,North Carolina,Montgomery County,Winter/Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
4.316090376,North Carolina,Caswell County,Winter/Conventional,37033,Caswell County,NC,"Caswell County, NC"
3.600788738,North Carolina,Anson County,Winter/Conventional,37007,Anson County,NC,"Anson County, NC"
3.193984072,North Carolina,Martin County,Winter/Conventional,37117,Martin County,NC,"Martin County, NC"
2.888495431,North Carolina,Hertford County,Winter/Conventional,37091,Hertford County,NC,"Hertford County, NC"
4.118691941,North Carolina,Madison County,Winter/Conventional,37115,Madison County,NC,"Madison County, NC"
4.089129169,North Carolina,Greene County,Winter/Conventional,37079,Greene County,NC,"Greene County, NC"
3.152973673,North Carolina,Warren County,Winter/Conventional,37185,Warren County,NC,"Warren County, NC"
3.268739466,North Carolina,Bertie County,Winter/Conventional,37015,Bertie County,NC,"Bertie County, NC"
3.205679939,North Carolina,Northampton County,Winter/Conventional,37131,Northampton County,NC,"Northampton County, NC"
3.038087872,North Carolina,Chowan County,Winter/Conventional,37041,Chowan County,NC,"Chowan County, NC"
2.657779963,North Carolina,Perquimans County,Winter/Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
3.740095354,North Carolina,Pamlico County,Winter/Conventional,37137,Pamlico County,NC,"Pamlico County, NC"
3.729139588,North Carolina,Clay County,Winter/Conventional,37043,Clay County,NC,"Clay County, NC"
2.724848543,North Carolina,Washington County,Winter/Conventional,37187,Washington County,NC,"Washington County, NC"
2.817391713,North Carolina,Camden County,Winter/Conventional,37029,Camden County,NC,"Camden County, NC"
2.3917355,North Carolina,Gates County,Winter/Conventional,37073,Gates County,NC,"Gates County, NC"
3.732679732,North Carolina,Jones County,Winter/Conventional,37103,Jones County,NC,"Jones County, NC"
3.663469478,North Carolina,Hyde County,Winter/Conventional,37095,Hyde County,NC,"Hyde County, NC"
3.620515933,North Carolina,Tyrrell County,Winter/Conventional,37177,Tyrrell County,NC,"Tyrrell County, NC"
4.395825878,North Dakota,Cass County,Winter/Conventional,38017,Cass County,ND,"Cass County, ND"
4.254986408,North Dakota,Burleigh County,Winter/Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
4.496178599,North Dakota,Grand Forks County,Winter/Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
4.313219717,North Dakota,Ward County,Winter/Conventional,38101,Ward County,ND,"Ward County, ND"
4.321298577,North Dakota,Williams County,Winter/Conventional,38105,Williams County,ND,"Williams County, ND"
4.277730622,North Dakota,Morton County,Winter/Conventional,38059,Morton County,ND,"Morton County, ND"
4.287029976,North Dakota,Stark County,Winter/Conventional,38089,Stark County,ND,"Stark County, ND"
4.358045404,North Dakota,Stutsman County,Winter/Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
4.352239741,North Dakota,Richland County,Winter/Conventional,38077,Richland County,ND,"Richland County, ND"
4.300201896,North Dakota,McKenzie County,Winter/Conventional,38053,McKenzie County,ND,"McKenzie County, ND"
4.370497218,North Dakota,Rolette County,Winter/Conventional,38079,Rolette County,ND,"Rolette County, ND"
4.350733387,North Dakota,Ramsey County,Winter/Conventional,38071,Ramsey County,ND,"Ramsey County, ND"
4.420170581,North Dakota,Barnes County,Winter/Conventional,38003,Barnes County,ND,"Barnes County, ND"
4.562373575,North Dakota,Walsh County,Winter/Conventional,38099,Walsh County,ND,"Walsh County, ND"
4.339982123,North Dakota,McLean County,Winter/Conventional,38055,McLean County,ND,"McLean County, ND"
4.355910751,North Dakota,Mountrail County,Winter/Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
4.281042167,North Dakota,Mercer County,Winter/Conventional,38057,Mercer County,ND,"Mercer County, ND"
4.471435573,North Dakota,Traill County,Winter/Conventional,38097,Traill County,ND,"Traill County, ND"
4.606862814,North Dakota,Pembina County,Winter/Conventional,38067,Pembina County,ND,"Pembina County, ND"
4.342548426,North Dakota,Bottineau County,Winter/Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
4.364188172,North Dakota,Benson County,Winter/Conventional,38005,Benson County,ND,"Benson County, ND"
4.372872443,North Dakota,Ransom County,Winter/Conventional,38073,Ransom County,ND,"Ransom County, ND"
4.268164666,North Dakota,McHenry County,Winter/Conventional,38049,McHenry County,ND,"McHenry County, ND"
4.42780407,North Dakota,Dickey County,Winter/Conventional,38021,Dickey County,ND,"Dickey County, ND"
4.441994729,North Dakota,LaMoure County,Winter/Conventional,38045,LaMoure County,ND,"LaMoure County, ND"
4.202265659,North Dakota,Dunn County,Winter/Conventional,38025,Dunn County,ND,"Dunn County, ND"
