True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.266179155,Massachusetts,Hampden County,Conventional,25013,Hampden County,MA,"Hampden County, MA"
3.268297283,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
3.278371575,Massachusetts,Middlesex County,Conventional,25017,Middlesex County,MA,"Middlesex County, MA"
3.279385186,Massachusetts,Norfolk County,Conventional,25021,Norfolk County,MA,"Norfolk County, MA"
3.282466927,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
3.274792574,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
3.369476558,Michigan,Baraga County,Conventional,26013,Baraga County,MI,"Baraga County, MI"
3.343132675,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
3.356105985,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
3.365441205,Michigan,Dickinson County,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
3.375022783,Michigan,Houghton County,Conventional,26061,Houghton County,MI,"Houghton County, MI"
3.372496482,Michigan,Iron County,Conventional,26071,Iron County,MI,"Iron County, MI"
3.349141615,Michigan,Luce County,Conventional,26095,Luce County,MI,"Luce County, MI"
3.363682159,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
3.363020357,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
3.332112952,Michigan,Antrim County,Conventional,26009,Antrim County,MI,"Antrim County, MI"
3.331854777,Michigan,Benzie County,Conventional,26019,Benzie County,MI,"Benzie County, MI"
3.334129265,Michigan,Charlevoix County,Conventional,26029,Charlevoix County,MI,"Charlevoix County, MI"
3.336460115,Michigan,Emmet County,Conventional,26047,Emmet County,MI,"Emmet County, MI"
3.33105207,Michigan,Grand Traverse County,Conventional,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
3.328121234,Michigan,Kalkaska County,Conventional,26079,Kalkaska County,MI,"Kalkaska County, MI"
3.334292897,Michigan,Leelanau County,Conventional,26089,Leelanau County,MI,"Leelanau County, MI"
3.330776622,Michigan,Manistee County,Conventional,26101,Manistee County,MI,"Manistee County, MI"
3.325652205,Michigan,Missaukee County,Conventional,26113,Missaukee County,MI,"Missaukee County, MI"
3.32686672,Michigan,Wexford County,Conventional,26165,Wexford County,MI,"Wexford County, MI"
3.326083104,Michigan,Alcona County,Conventional,26001,Alcona County,MI,"Alcona County, MI"
3.330016641,Michigan,Alpena County,Conventional,26007,Alpena County,MI,"Alpena County, MI"
3.334276534,Michigan,Cheboygan County,Conventional,26031,Cheboygan County,MI,"Cheboygan County, MI"
3.327993965,Michigan,Montmorency County,Conventional,26119,Montmorency County,MI,"Montmorency County, MI"
3.319393272,Michigan,Ogemaw County,Conventional,26129,Ogemaw County,MI,"Ogemaw County, MI"
3.322950455,Michigan,Oscoda County,Conventional,26135,Oscoda County,MI,"Oscoda County, MI"
3.329551198,Michigan,Otsego County,Conventional,26137,Otsego County,MI,"Otsego County, MI"
3.331289336,Michigan,Presque Isle County,Conventional,26141,Presque Isle County,MI,"Presque Isle County, MI"
3.327535794,Michigan,Lake County,Conventional,26085,Lake County,MI,"Lake County, MI"
3.330735714,Michigan,Mason County,Conventional,26105,Mason County,MI,"Mason County, MI"
3.32758852,Michigan,Muskegon County,Conventional,26121,Muskegon County,MI,"Muskegon County, MI"
3.327758516,Michigan,Newaygo County,Conventional,26123,Newaygo County,MI,"Newaygo County, MI"
3.332136588,Michigan,Oceana County,Conventional,26127,Oceana County,MI,"Oceana County, MI"
3.320571424,Michigan,Clare County,Conventional,26035,Clare County,MI,"Clare County, MI"
3.318383297,Michigan,Gladwin County,Conventional,26051,Gladwin County,MI,"Gladwin County, MI"
3.314318854,Michigan,Gratiot County,Conventional,26057,Gratiot County,MI,"Gratiot County, MI"
3.318541475,Michigan,Isabella County,Conventional,26073,Isabella County,MI,"Isabella County, MI"
3.322251382,Michigan,Mecosta County,Conventional,26107,Mecosta County,MI,"Mecosta County, MI"
3.315550641,Michigan,Midland County,Conventional,26111,Midland County,MI,"Midland County, MI"
3.318537839,Michigan,Montcalm County,Conventional,26117,Montcalm County,MI,"Montcalm County, MI"
3.324212241,Michigan,Osceola County,Conventional,26133,Osceola County,MI,"Osceola County, MI"
3.3128398,Michigan,Bay County,Conventional,26017,Bay County,MI,"Bay County, MI"
3.306900858,Michigan,Huron County,Conventional,26063,Huron County,MI,"Huron County, MI"
3.310452587,Michigan,Saginaw County,Conventional,26145,Saginaw County,MI,"Saginaw County, MI"
3.301571901,Michigan,Sanilac County,Conventional,26151,Sanilac County,MI,"Sanilac County, MI"
3.307311757,Michigan,Tuscola County,Conventional,26157,Tuscola County,MI,"Tuscola County, MI"
3.328893033,Michigan,Cass County,Conventional,26027,Cass County,MI,"Cass County, MI"
3.322104113,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
3.321318678,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
3.326327643,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
3.319737808,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
3.321763212,Michigan,Branch County,Conventional,26023,Branch County,MI,"Branch County, MI"
3.318379661,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
3.313531601,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
3.315764272,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
3.318532384,Michigan,Hillsdale County,Conventional,26059,Hillsdale County,MI,"Hillsdale County, MI"
3.31255708,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
3.31677061,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
3.313613417,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
3.308411729,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
3.304941817,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
3.301984618,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
3.314856113,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
3.30963988,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
3.300564654,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
3.308892626,Michigan,Monroe County,Conventional,26115,Monroe County,MI,"Monroe County, MI"
3.304185472,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
3.309277162,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
3.304628188,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
3.431924989,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
3.424615173,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
3.459871559,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
3.437493031,Minnesota,Mahnomen County,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
3.43997115,Minnesota,Norman County,Conventional,27107,Norman County,MN,"Norman County, MN"
3.445192837,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
3.438900268,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
3.424872439,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
3.416312654,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
3.430308666,Minnesota,Hubbard County,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
3.41320455,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
3.422147053,Minnesota,Koochiching County,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
3.410234625,Minnesota,Lake County,Conventional,27075,Lake County,MN,"Lake County, MN"
3.409019201,Minnesota,St. Louis County,Conventional,27137,St. Louis County,MN,"St. Louis County, MN"
3.422468863,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
3.426407855,Minnesota,Grant County,Conventional,27051,Grant County,MN,"Grant County, MN"
3.429402325,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
3.421861605,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
3.423777921,Minnesota,Swift County,Conventional,27151,Swift County,MN,"Swift County, MN"
3.412508204,Minnesota,Benton County,Conventional,27009,Benton County,MN,"Benton County, MN"
3.406884709,Minnesota,Carver County,Conventional,27019,Carver County,MN,"Carver County, MN"
3.415709942,Minnesota,Kandiyohi County,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
3.411773677,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
3.417150815,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
3.415679034,Minnesota,Renville County,Conventional,27129,Renville County,MN,"Renville County, MN"
3.406243816,Minnesota,Scott County,Conventional,27139,Scott County,MN,"Scott County, MN"
3.410364622,Minnesota,Sibley County,Conventional,27143,Sibley County,MN,"Sibley County, MN"
3.415236317,Minnesota,Stearns County,Conventional,27145,Stearns County,MN,"Stearns County, MN"
3.421285256,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
3.425714236,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
3.408090133,Minnesota,Wright County,Conventional,27171,Wright County,MN,"Wright County, MN"
3.407770141,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
3.404491133,Minnesota,Anoka County,Conventional,27003,Anoka County,MN,"Anoka County, MN"
3.403004807,Minnesota,Carlton County,Conventional,27017,Carlton County,MN,"Carlton County, MN"
3.404313865,Minnesota,Chisago County,Conventional,27025,Chisago County,MN,"Chisago County, MN"
3.421070716,Minnesota,Crow Wing County,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
3.404011145,Minnesota,Hennepin County,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
3.407770141,Minnesota,Isanti County,Conventional,27059,Isanti County,MN,"Isanti County, MN"
3.411661862,Minnesota,Kanabec County,Conventional,27065,Kanabec County,MN,"Kanabec County, MN"
3.409231923,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
3.399820341,Minnesota,Washington County,Conventional,27163,Washington County,MN,"Washington County, MN"
3.419889837,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
3.419056221,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
3.425306064,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
3.42252977,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
3.407103795,Minnesota,Blue Earth County,Conventional,27013,Blue Earth County,MN,"Blue Earth County, MN"
3.405273841,Minnesota,Faribault County,Conventional,27043,Faribault County,MN,"Faribault County, MN"
3.400875769,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
3.405490199,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
3.409650094,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
3.402372095,Minnesota,Rice County,Conventional,27131,Rice County,MN,"Rice County, MN"
3.399384898,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
3.402269371,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
3.411100967,Minnesota,Watonwan County,Conventional,27165,Watonwan County,MN,"Watonwan County, MN"
3.401706657,Minnesota,Dakota County,Conventional,27037,Dakota County,MN,"Dakota County, MN"
3.39629043,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
3.392723247,Minnesota,Fillmore County,Conventional,27045,Fillmore County,MN,"Fillmore County, MN"
3.398070385,Minnesota,Goodhue County,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
3.386267955,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
3.396087708,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
3.392741428,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
3.393055966,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
3.388312449,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
3.3960168,Mississippi,Benton County,Conventional,28009,Benton County,MS,"Benton County, MS"
3.397272223,Mississippi,Marshall County,Conventional,28093,Marshall County,MS,"Marshall County, MS"
3.406157455,Mississippi,Panola County,Conventional,28107,Panola County,MS,"Panola County, MS"
3.402924809,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
3.392180533,Mississippi,Alcorn County,Conventional,28003,Alcorn County,MS,"Alcorn County, MS"
3.397725848,Mississippi,Itawamba County,Conventional,28057,Itawamba County,MS,"Itawamba County, MS"
3.399065815,Mississippi,Union County,Conventional,28145,Union County,MS,"Union County, MS"
3.417511715,Mississippi,Leflore County,Conventional,28083,Leflore County,MS,"Leflore County, MS"
3.42612968,Mississippi,Yazoo County,Conventional,28163,Yazoo County,MS,"Yazoo County, MS"
3.416710826,Mississippi,Carroll County,Conventional,28015,Carroll County,MS,"Carroll County, MS"
3.407535602,Mississippi,Choctaw County,Conventional,28019,Choctaw County,MS,"Choctaw County, MS"
3.420828904,Mississippi,Holmes County,Conventional,28051,Holmes County,MS,"Holmes County, MS"
3.414822691,Mississippi,Leake County,Conventional,28079,Leake County,MS,"Leake County, MS"
3.424267,Mississippi,Madison County,Conventional,28089,Madison County,MS,"Madison County, MS"
3.416607192,Mississippi,Montgomery County,Conventional,28097,Montgomery County,MS,"Montgomery County, MS"
3.423209753,Mississippi,Rankin County,Conventional,28121,Rankin County,MS,"Rankin County, MS"
3.419989834,Mississippi,Scott County,Conventional,28123,Scott County,MS,"Scott County, MS"
3.402142101,Mississippi,Chickasaw County,Conventional,28017,Chickasaw County,MS,"Chickasaw County, MS"
3.410815519,Mississippi,Kemper County,Conventional,28069,Kemper County,MS,"Kemper County, MS"
3.405967459,Mississippi,Lowndes County,Conventional,28087,Lowndes County,MS,"Lowndes County, MS"
3.41462906,Mississippi,Neshoba County,Conventional,28099,Neshoba County,MS,"Neshoba County, MS"
3.410800974,Mississippi,Noxubee County,Conventional,28103,Noxubee County,MS,"Noxubee County, MS"
3.413475453,Mississippi,Winston County,Conventional,28159,Winston County,MS,"Winston County, MS"
3.44049841,Mississippi,Adams County,Conventional,28001,Adams County,MS,"Adams County, MS"
3.438575731,Mississippi,Amite County,Conventional,28005,Amite County,MS,"Amite County, MS"
3.430077763,Mississippi,Copiah County,Conventional,28029,Copiah County,MS,"Copiah County, MS"
3.430221395,Mississippi,Hinds County,Conventional,28049,Hinds County,MS,"Hinds County, MS"
3.438183013,Mississippi,Jefferson County,Conventional,28063,Jefferson County,MS,"Jefferson County, MS"
3.433733125,Mississippi,Lincoln County,Conventional,28085,Lincoln County,MS,"Lincoln County, MS"
3.424452449,Mississippi,Covington County,Conventional,28031,Covington County,MS,"Covington County, MS"
3.427586916,Mississippi,Jefferson Davis County,Conventional,28065,Jefferson Davis County,MS,"Jefferson Davis County, MS"
3.427383285,Mississippi,Lamar County,Conventional,28073,Lamar County,MS,"Lamar County, MS"
3.429664137,Mississippi,Lawrence County,Conventional,28077,Lawrence County,MS,"Lawrence County, MS"
3.428921428,Mississippi,Marion County,Conventional,28091,Marion County,MS,"Marion County, MS"
3.434742191,Mississippi,Pike County,Conventional,28113,Pike County,MS,"Pike County, MS"
3.425396971,Mississippi,Simpson County,Conventional,28127,Simpson County,MS,"Simpson County, MS"
