True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
5.756924265,Texas,Upton County,Conventional,48461,Upton County,TX,"Upton County, TX"
4.216927321,Texas,Concho County,Conventional,48095,Concho County,TX,"Concho County, TX"
5.735854832,Texas,Shackelford County,Conventional,48417,Shackelford County,TX,"Shackelford County, TX"
6.20856362,Texas,Lipscomb County,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
5.37622035,Texas,Hall County,Conventional,48191,Hall County,TX,"Hall County, TX"
5.385523159,Texas,Cochran County,Conventional,48079,Cochran County,TX,"Cochran County, TX"
5.752607419,Texas,Schleicher County,Conventional,48413,Schleicher County,TX,"Schleicher County, TX"
2.700655257,Texas,Sherman County,Conventional,48421,Sherman County,TX,"Sherman County, TX"
5.660349234,Texas,Culberson County,Conventional,48109,Culberson County,TX,"Culberson County, TX"
5.26700193,Texas,Oldham County,Conventional,48359,Oldham County,TX,"Oldham County, TX"
5.74781608,Texas,Menard County,Conventional,48327,Menard County,TX,"Menard County, TX"
5.27388745,Texas,Armstrong County,Conventional,48011,Armstrong County,TX,"Armstrong County, TX"
5.298190358,Texas,Dickens County,Conventional,48125,Dickens County,TX,"Dickens County, TX"
5.755575289,Texas,Edwards County,Conventional,48137,Edwards County,TX,"Edwards County, TX"
5.331247838,Texas,Briscoe County,Conventional,48045,Briscoe County,TX,"Briscoe County, TX"
5.211212955,Texas,Motley County,Conventional,48345,Motley County,TX,"Motley County, TX"
5.329571101,Texas,Glasscock County,Conventional,48173,Glasscock County,TX,"Glasscock County, TX"
5.307643406,Texas,Roberts County,Conventional,48393,Roberts County,TX,"Roberts County, TX"
5.7461007,Texas,Borden County,Conventional,48033,Borden County,TX,"Borden County, TX"
5.398157667,Texas,McMullen County,Conventional,48311,McMullen County,TX,"McMullen County, TX"
3.890752349,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
3.828038359,Utah,Utah County,Conventional,49049,Utah County,UT,"Utah County, UT"
4.178732604,Utah,Davis County,Conventional,49011,Davis County,UT,"Davis County, UT"
3.908496621,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
3.78097254,Utah,Washington County,Conventional,49053,Washington County,UT,"Washington County, UT"
3.684405723,Utah,Cache County,Conventional,49005,Cache County,UT,"Cache County, UT"
3.892735046,Utah,Tooele County,Conventional,49045,Tooele County,UT,"Tooele County, UT"
3.735717355,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
3.782135216,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
3.737464499,Utah,Uintah County,Conventional,49047,Uintah County,UT,"Uintah County, UT"
3.898047731,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
3.770033737,Utah,Sanpete County,Conventional,49039,Sanpete County,UT,"Sanpete County, UT"
3.83968111,Utah,Sevier County,Conventional,49041,Sevier County,UT,"Sevier County, UT"
3.820479149,Utah,Carbon County,Conventional,49007,Carbon County,UT,"Carbon County, UT"
3.971267305,Utah,Duchesne County,Conventional,49013,Duchesne County,UT,"Duchesne County, UT"
3.515236432,Utah,San Juan County,Conventional,49037,San Juan County,UT,"San Juan County, UT"
4.038597186,Utah,Millard County,Conventional,49027,Millard County,UT,"Millard County, UT"
3.628921937,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
3.765125728,Utah,Juab County,Conventional,49023,Juab County,UT,"Juab County, UT"
3.796697535,Utah,Emery County,Conventional,49015,Emery County,UT,"Emery County, UT"
4.126372438,Utah,Grand County,Conventional,49019,Grand County,UT,"Grand County, UT"
3.767239618,Utah,Kane County,Conventional,49025,Kane County,UT,"Kane County, UT"
4.075791734,Utah,Beaver County,Conventional,49001,Beaver County,UT,"Beaver County, UT"
3.775948332,Utah,Piute County,Conventional,49031,Piute County,UT,"Piute County, UT"
2.997906697,Virginia,Fairfax County,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
3.56694332,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
3.440038709,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
2.723903605,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
3.169241722,Virginia,Henrico County,Conventional,51087,Henrico County,VA,"Henrico County, VA"
3.323574968,Virginia,Richmond City,Conventional,51760,Richmond City,VA,"Richmond City, VA"
3.279395213,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
3.248084368,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
3.660471167,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
3.366843121,Virginia,Hanover County,Conventional,51085,Hanover County,VA,"Hanover County, VA"
3.613871736,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
3.330170845,Virginia,Roanoke City,Conventional,51770,Roanoke City,VA,"Roanoke City, VA"
3.209184708,Virginia,Suffolk City,Conventional,51800,Suffolk City,VA,"Suffolk City, VA"
3.02589762,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
2.374775818,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
5.018652697,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
3.167591518,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
2.319649013,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
2.606385018,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
4.845708171,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
3.570837841,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
3.003093409,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
3.026120848,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
3.063407449,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
3.288231055,Virginia,Henry County,Conventional,51089,Henry County,VA,"Henry County, VA"
2.398156091,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
3.397087143,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
3.461579798,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
3.366300075,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
2.93194058,Virginia,Isle of Wight County,Conventional,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
3.22411322,Virginia,Gloucester County,Conventional,51073,Gloucester County,VA,"Gloucester County, VA"
2.174933895,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
2.488774423,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
3.264901075,Virginia,Wise County,Conventional,51195,Wise County,VA,"Wise County, VA"
3.442368804,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
3.831892812,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
2.549439557,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
2.554541107,Virginia,Accomack County,Conventional,51001,Accomack County,VA,"Accomack County, VA"
3.342338421,Virginia,Amherst County,Conventional,51009,Amherst County,VA,"Amherst County, VA"
3.058217716,Virginia,Caroline County,Conventional,51033,Caroline County,VA,"Caroline County, VA"
3.17033617,Virginia,Powhatan County,Conventional,51145,Powhatan County,VA,"Powhatan County, VA"
3.595244654,Virginia,Mecklenburg County,Conventional,51117,Mecklenburg County,VA,"Mecklenburg County, VA"
3.377737507,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
3.475890131,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
3.564987761,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
2.660968764,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
3.3889458,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
3.173054675,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
3.385559386,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
3.153167701,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
3.249144833,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
2.71849881,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
3.25770023,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
3.838103487,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
3.403303896,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
3.342631916,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
3.468265845,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
3.20275258,Virginia,Buchanan County,Conventional,51027,Buchanan County,VA,"Buchanan County, VA"
2.731300329,Virginia,Westmoreland County,Conventional,51193,Westmoreland County,VA,"Westmoreland County, VA"
2.713683711,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
2.492161106,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
3.678073022,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
3.373071162,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
3.690859643,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
3.624063469,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
3.345525137,Virginia,Brunswick County,Conventional,51025,Brunswick County,VA,"Brunswick County, VA"
3.077074469,Virginia,Nottoway County,Conventional,51135,Nottoway County,VA,"Nottoway County, VA"
3.446622665,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
3.361637731,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
3.150108463,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
3.194685937,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
3.867595983,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
3.282153349,Virginia,Dickenson County,Conventional,51051,Dickenson County,VA,"Dickenson County, VA"
2.543288975,Virginia,Madison County,Conventional,51113,Madison County,VA,"Madison County, VA"
3.672000846,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
3.25082091,Virginia,Northampton County,Conventional,51131,Northampton County,VA,"Northampton County, VA"
2.909050125,Virginia,Northumberland County,Conventional,51133,Northumberland County,VA,"Northumberland County, VA"
3.396591042,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
4.028903988,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
3.196667678,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
3.166732614,Virginia,Lancaster County,Conventional,51103,Lancaster County,VA,"Lancaster County, VA"
3.164998045,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
3.212620535,Virginia,Middlesex County,Conventional,51119,Middlesex County,VA,"Middlesex County, VA"
2.524335074,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
3.318891717,Virginia,Cumberland County,Conventional,51049,Cumberland County,VA,"Cumberland County, VA"
3.255467232,Virginia,Mathews County,Conventional,51115,Mathews County,VA,"Mathews County, VA"
3.278108488,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
3.174454198,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
2.811900194,Virginia,King and Queen County,Conventional,51097,King and Queen County,VA,"King and Queen County, VA"
2.612391348,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
3.580087246,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
3.502812087,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
3.263269859,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
3.316447745,Virginia,Highland County,Conventional,51091,Highland County,VA,"Highland County, VA"
3.248615012,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
3.411778199,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
3.382825492,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
3.157190438,Washington,Spokane County,Conventional,53063,Spokane County,WA,"Spokane County, WA"
3.450044387,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
3.327009919,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
3.311242284,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
3.552072177,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
3.46209862,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
3.57847651,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
3.324905079,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
3.2711044,Washington,Cowlitz County,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
3.252902799,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
3.267255327,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
3.316544716,Washington,Island County,Conventional,53029,Island County,WA,"Island County, WA"
3.204186683,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
3.424976429,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
3.323693601,Washington,Clallam County,Conventional,53009,Clallam County,WA,"Clallam County, WA"
3.283596135,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
3.227028629,Washington,Walla Walla County,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
3.098706041,Washington,Whitman County,Conventional,53075,Whitman County,WA,"Whitman County, WA"
3.296909898,Washington,Kittitas County,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
3.080464882,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
3.282041342,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
3.209106362,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
3.235763693,Washington,San Juan County,Conventional,53055,San Juan County,WA,"San Juan County, WA"
3.079475579,Washington,Lincoln County,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
