True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
5.370186345,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
5.338763402,Missouri,Clark County,Conventional,29045,Clark County,MO,"Clark County, MO"
5.697921189,Missouri,Shelby County,Conventional,29205,Shelby County,MO,"Shelby County, MO"
5.233048725,Missouri,Sullivan County,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
5.316704497,Missouri,Atchison County,Conventional,29005,Atchison County,MO,"Atchison County, MO"
5.348692924,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
5.499050831,Missouri,Putnam County,Conventional,29171,Putnam County,MO,"Putnam County, MO"
5.320566854,Missouri,Holt County,Conventional,29087,Holt County,MO,"Holt County, MO"
5.411393852,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
5.317494202,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
7.432948103,Montana,Yellowstone County,Conventional,30111,Yellowstone County,MT,"Yellowstone County, MT"
7.728406086,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
7.38533078,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
8.189885307,Montana,Flathead County,Conventional,30029,Flathead County,MT,"Flathead County, MT"
7.293816769,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
7.556694662,Montana,Lewis and Clark County,Conventional,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
8.122942601,Montana,Ravalli County,Conventional,30081,Ravalli County,MT,"Ravalli County, MT"
7.754993628,Montana,Lake County,Conventional,30047,Lake County,MT,"Lake County, MT"
7.10295154,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
7.238454984,Montana,Big Horn County,Conventional,30003,Big Horn County,MT,"Big Horn County, MT"
7.905434888,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
7.305645659,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
7.25672649,Montana,Fergus County,Conventional,30027,Fergus County,MT,"Fergus County, MT"
7.316786611,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
7.260358614,Montana,Roosevelt County,Conventional,30085,Roosevelt County,MT,"Roosevelt County, MT"
7.758512424,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
7.794824912,Montana,Beaverhead County,Conventional,30001,Beaverhead County,MT,"Beaverhead County, MT"
7.134229446,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
7.105408767,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
7.217571052,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
7.208565349,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
7.112977321,Montana,Blaine County,Conventional,30005,Blaine County,MT,"Blaine County, MT"
7.831510146,Montana,Broadwater County,Conventional,30007,Broadwater County,MT,"Broadwater County, MT"
7.433238197,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
7.343608514,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
7.169899312,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
7.076407726,Montana,Toole County,Conventional,30101,Toole County,MT,"Toole County, MT"
7.161674075,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
7.197285115,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
7.246547931,Montana,Sheridan County,Conventional,30091,Sheridan County,MT,"Sheridan County, MT"
7.036525442,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
7.306444958,Montana,Wheatland County,Conventional,30107,Wheatland County,MT,"Wheatland County, MT"
7.242495582,Montana,Judith Basin County,Conventional,30045,Judith Basin County,MT,"Judith Basin County, MT"
7.096470837,Montana,Liberty County,Conventional,30051,Liberty County,MT,"Liberty County, MT"
7.231684415,Montana,McCone County,Conventional,30055,McCone County,MT,"McCone County, MT"
7.32474802,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
7.268093092,Montana,Prairie County,Conventional,30079,Prairie County,MT,"Prairie County, MT"
7.166700249,Montana,Wibaux County,Conventional,30109,Wibaux County,MT,"Wibaux County, MT"
8.124639856,Montana,Treasure County,Conventional,30103,Treasure County,MT,"Treasure County, MT"
3.377179717,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
3.810853137,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
3.787173936,Nebraska,Sarpy County,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
3.41182525,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
3.206136262,Nebraska,Buffalo County,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
3.119523036,Nebraska,Dodge County,Conventional,31053,Dodge County,NE,"Dodge County, NE"
4.129994469,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
3.539350344,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
2.973494108,Nebraska,Platte County,Conventional,31141,Platte County,NE,"Platte County, NE"
3.15056697,Nebraska,Adams County,Conventional,31001,Adams County,NE,"Adams County, NE"
3.472456146,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
3.206967475,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
3.108401692,Nebraska,Saunders County,Conventional,31155,Saunders County,NE,"Saunders County, NE"
3.792141244,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
3.887901448,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
3.517490973,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
3.15406881,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
3.849576824,Nebraska,Otoe County,Conventional,31131,Otoe County,NE,"Otoe County, NE"
3.252082014,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
2.98420618,Nebraska,York County,Conventional,31185,York County,NE,"York County, NE"
4.148439831,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
3.824969943,Nebraska,Red Willow County,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
3.313374005,Nebraska,Custer County,Conventional,31041,Custer County,NE,"Custer County, NE"
3.07317071,Nebraska,Colfax County,Conventional,31037,Colfax County,NE,"Colfax County, NE"
3.177403123,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
3.668093416,Nebraska,Cheyenne County,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
2.829054059,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
2.909591698,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
3.048363923,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
3.192315151,Nebraska,Butler County,Conventional,31023,Butler County,NE,"Butler County, NE"
3.860137825,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
3.669733599,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
3.805431246,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
3.572966021,Nebraska,Merrick County,Conventional,31121,Merrick County,NE,"Merrick County, NE"
3.226506718,Nebraska,Pierce County,Conventional,31139,Pierce County,NE,"Pierce County, NE"
3.60713942,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
3.703992777,Nebraska,Nemaha County,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
3.281811112,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
3.207896496,Nebraska,Thurston County,Conventional,31173,Thurston County,NE,"Thurston County, NE"
2.954252239,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
3.004626766,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
3.212706433,Nebraska,Clay County,Conventional,31035,Clay County,NE,"Clay County, NE"
3.801820807,Nebraska,Dixon County,Conventional,31051,Dixon County,NE,"Dixon County, NE"
2.998311117,Nebraska,Fillmore County,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
4.578596103,Nebraska,Johnson County,Conventional,31097,Johnson County,NE,"Johnson County, NE"
3.780557968,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
3.345357905,Nebraska,Thayer County,Conventional,31169,Thayer County,NE,"Thayer County, NE"
4.444523385,Nebraska,Furnas County,Conventional,31065,Furnas County,NE,"Furnas County, NE"
3.924267247,Nebraska,Morrill County,Conventional,31123,Morrill County,NE,"Morrill County, NE"
3.281825952,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
3.707035526,Nebraska,Webster County,Conventional,31181,Webster County,NE,"Webster County, NE"
3.614365677,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
3.573406609,Nebraska,Harlan County,Conventional,31083,Harlan County,NE,"Harlan County, NE"
3.331037877,Nebraska,Sherman County,Conventional,31163,Sherman County,NE,"Sherman County, NE"
3.354469758,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
3.689079015,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
4.672489504,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
5.26988115,Nebraska,Deuel County,Conventional,31049,Deuel County,NE,"Deuel County, NE"
3.798423639,Nebraska,Dundy County,Conventional,31057,Dundy County,NE,"Dundy County, NE"
3.723283326,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
3.64960718,Nebraska,Sioux County,Conventional,31165,Sioux County,NE,"Sioux County, NE"
3.733847966,Nebraska,Hooker County,Conventional,31091,Hooker County,NE,"Hooker County, NE"
3.744562557,Nebraska,Thomas County,Conventional,31171,Thomas County,NE,"Thomas County, NE"
3.895643063,Nebraska,Blaine County,Conventional,31009,Blaine County,NE,"Blaine County, NE"
4.860777554,New Jersey,Bergen County,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
4.938932464,New Jersey,Middlesex County,Conventional,34023,Middlesex County,NJ,"Middlesex County, NJ"
4.682401458,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
5.72758146,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
4.748219319,New Jersey,Camden County,Conventional,34007,Camden County,NJ,"Camden County, NJ"
4.960964077,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
4.823992244,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
4.691725023,New Jersey,Mercer County,Conventional,34021,Mercer County,NJ,"Mercer County, NJ"
4.846274134,New Jersey,Somerset County,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
4.984956264,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
4.846081199,New Jersey,Atlantic County,Conventional,34001,Atlantic County,NJ,"Atlantic County, NJ"
5.056528814,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
4.793239198,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
4.659123617,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
4.711465969,New Jersey,Cape May County,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
4.701138601,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
3.596986951,New Mexico,Bernalillo County,Conventional,35001,Bernalillo County,NM,"Bernalillo County, NM"
3.434407487,New Mexico,Santa Fe County,Conventional,35049,Santa Fe County,NM,"Santa Fe County, NM"
3.790635421,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
3.583684557,New Mexico,Valencia County,Conventional,35061,Valencia County,NM,"Valencia County, NM"
3.583579021,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
3.384832625,New Mexico,McKinley County,Conventional,35031,McKinley County,NM,"McKinley County, NM"
3.482789591,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
3.392060548,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
3.459091663,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
3.455081484,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
3.40770682,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
3.586538788,New Mexico,Socorro County,Conventional,35053,Socorro County,NM,"Socorro County, NM"
3.512971343,New Mexico,Torrance County,Conventional,35057,Torrance County,NM,"Torrance County, NM"
3.835909079,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
3.359026156,New Mexico,Quay County,Conventional,35037,Quay County,NM,"Quay County, NM"
3.420407992,New Mexico,Mora County,Conventional,35033,Mora County,NM,"Mora County, NM"
3.65596177,New Mexico,Hidalgo County,Conventional,35023,Hidalgo County,NM,"Hidalgo County, NM"
3.437482476,New Mexico,Union County,Conventional,35059,Union County,NM,"Union County, NM"
2.784646743,New York,Queens County,Conventional,36081,Queens County,NY,"Queens County, NY"
2.839406895,New York,Westchester County,Conventional,36119,Westchester County,NY,"Westchester County, NY"
2.626235417,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
2.37357024,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
2.283165115,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
2.910727855,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
2.84674937,New York,Albany County,Conventional,36001,Albany County,NY,"Albany County, NY"
2.306360864,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
2.716867538,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
2.343428,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
2.705240629,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
2.625448711,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
2.741239402,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
2.259261944,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
2.67010389,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
2.074672346,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
2.769614194,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
2.999190522,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
2.084563142,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
2.641177861,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
2.662875595,New York,Putnam County,Conventional,36079,Putnam County,NY,"Putnam County, NY"
2.970272328,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
2.250158061,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
2.615994584,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
2.634523811,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
2.727023092,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
