True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.802714838,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
0.754057498,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
0.77735582,Missouri,Barton County,Conventional,29011,Barton County,MO,"Barton County, MO"
0.72201847,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
0.84998325,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
0.73358261,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
0.764544585,Missouri,Howard County,Conventional,29089,Howard County,MO,"Howard County, MO"
0.753242285,Missouri,Lewis County,Conventional,29111,Lewis County,MO,"Lewis County, MO"
0.760796362,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
0.89801853,Missouri,Iron County,Conventional,29093,Iron County,MO,"Iron County, MO"
0.778776241,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
1.32163661,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
0.76843644,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
0.754760884,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
0.756692009,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
0.769635678,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
0.71346505,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
0.771830089,Missouri,Clark County,Conventional,29045,Clark County,MO,"Clark County, MO"
0.777217631,Missouri,Shelby County,Conventional,29205,Shelby County,MO,"Shelby County, MO"
0.768075268,Missouri,Sullivan County,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
0.765799975,Missouri,Atchison County,Conventional,29005,Atchison County,MO,"Atchison County, MO"
0.767773043,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
0.785110001,Missouri,Putnam County,Conventional,29171,Putnam County,MO,"Putnam County, MO"
0.777955592,Missouri,Holt County,Conventional,29087,Holt County,MO,"Holt County, MO"
0.760493326,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
0.77013816,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
0.693442304,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
0.691150987,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
0.702300664,Nebraska,Sarpy County,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
0.747538446,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
0.741012646,Nebraska,Buffalo County,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
0.653154518,Nebraska,Dodge County,Conventional,31053,Dodge County,NE,"Dodge County, NE"
0.731875604,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.75332812,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
0.684393312,Nebraska,Platte County,Conventional,31141,Platte County,NE,"Platte County, NE"
0.671608792,Nebraska,Adams County,Conventional,31001,Adams County,NE,"Adams County, NE"
0.695128093,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
0.670322386,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
0.686101102,Nebraska,Saunders County,Conventional,31155,Saunders County,NE,"Saunders County, NE"
0.676043546,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
0.732091735,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
0.692105657,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
0.649689835,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
0.692678388,Nebraska,Otoe County,Conventional,31131,Otoe County,NE,"Otoe County, NE"
0.686494058,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
0.666840711,Nebraska,York County,Conventional,31185,York County,NE,"York County, NE"
0.707635315,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
0.709802432,Nebraska,Red Willow County,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
0.736025098,Nebraska,Custer County,Conventional,31041,Custer County,NE,"Custer County, NE"
0.672641914,Nebraska,Colfax County,Conventional,31037,Colfax County,NE,"Colfax County, NE"
0.67053258,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
0.664988774,Nebraska,Cheyenne County,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
0.663720499,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
0.661099596,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
0.681370683,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
0.689786229,Nebraska,Butler County,Conventional,31023,Butler County,NE,"Butler County, NE"
0.733990579,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
0.969278231,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
0.698726195,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
0.759270767,Nebraska,Merrick County,Conventional,31121,Merrick County,NE,"Merrick County, NE"
0.709256267,Nebraska,Pierce County,Conventional,31139,Pierce County,NE,"Pierce County, NE"
0.678781841,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
0.703210139,Nebraska,Nemaha County,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
0.713775736,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
0.704921022,Nebraska,Thurston County,Conventional,31173,Thurston County,NE,"Thurston County, NE"
0.68267751,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
0.760860095,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
0.729762949,Nebraska,Clay County,Conventional,31035,Clay County,NE,"Clay County, NE"
0.733681164,Nebraska,Dixon County,Conventional,31051,Dixon County,NE,"Dixon County, NE"
0.668248727,Nebraska,Fillmore County,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
0.726475517,Nebraska,Johnson County,Conventional,31097,Johnson County,NE,"Johnson County, NE"
0.677060745,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
0.691690276,Nebraska,Thayer County,Conventional,31169,Thayer County,NE,"Thayer County, NE"
0.721034526,Nebraska,Furnas County,Conventional,31065,Furnas County,NE,"Furnas County, NE"
0.716218843,Nebraska,Morrill County,Conventional,31123,Morrill County,NE,"Morrill County, NE"
0.737043939,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.703302169,Nebraska,Webster County,Conventional,31181,Webster County,NE,"Webster County, NE"
0.96791431,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
0.73707181,Nebraska,Harlan County,Conventional,31083,Harlan County,NE,"Harlan County, NE"
0.695691494,Nebraska,Sherman County,Conventional,31163,Sherman County,NE,"Sherman County, NE"
0.740745731,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
0.69618201,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.726952277,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
0.675875225,Nebraska,Deuel County,Conventional,31049,Deuel County,NE,"Deuel County, NE"
0.748227765,Nebraska,Dundy County,Conventional,31057,Dundy County,NE,"Dundy County, NE"
0.684952241,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
0.671253414,Nebraska,Blaine County,Conventional,31009,Blaine County,NE,"Blaine County, NE"
1.297562483,New Jersey,Bergen County,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
1.043754757,New Jersey,Middlesex County,Conventional,34023,Middlesex County,NJ,"Middlesex County, NJ"
1.045927032,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
1.990380533,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
1.21057828,New Jersey,Camden County,Conventional,34007,Camden County,NJ,"Camden County, NJ"
1.02978957,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
0.957362649,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
0.912250675,New Jersey,Mercer County,Conventional,34021,Mercer County,NJ,"Mercer County, NJ"
0.955495094,New Jersey,Somerset County,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
1.326688031,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
1.68520339,New Jersey,Atlantic County,Conventional,34001,Atlantic County,NJ,"Atlantic County, NJ"
1.132299642,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.817148954,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.675120031,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
1.140116565,New Jersey,Cape May County,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
0.921255747,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
0.53566406,New York,Westchester County,Conventional,36119,Westchester County,NY,"Westchester County, NY"
0.744120827,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
0.566455123,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
0.573797988,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.761095615,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
0.612856871,New York,Albany County,Conventional,36001,Albany County,NY,"Albany County, NY"
0.69085767,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.729230286,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.572609,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.61956928,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.587519124,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
1.152923805,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.635283324,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.529569552,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.765042486,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.625654444,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.729886776,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.528343426,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.533029054,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.702828247,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.574543645,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.509118513,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.606981767,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.538180141,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.619974012,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.538748081,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.492723844,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.664712077,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.602721759,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
0.520570064,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.524414892,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.614205361,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.578631237,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.490194497,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.66669568,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.513720302,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.534347335,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.600825326,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.708855271,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.521764121,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
0.479652568,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.587239574,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.670289728,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
0.64984002,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
1.26800603,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.257851875,North Carolina,Mecklenburg County,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.097737256,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.251942228,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.049770892,North Carolina,Cumberland County,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
1.068563411,North Carolina,Durham County,Conventional,37063,Durham County,NC,"Durham County, NC"
1.783343159,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
0.875043584,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
1.022320362,North Carolina,Gaston County,Conventional,37071,Gaston County,NC,"Gaston County, NC"
1.056368113,North Carolina,New Hanover County,Conventional,37129,New Hanover County,NC,"New Hanover County, NC"
1.082521225,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.132577534,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
0.898236849,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
0.815012074,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.036055638,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.037817443,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.057186088,North Carolina,Davidson County,Conventional,37057,Davidson County,NC,"Davidson County, NC"
1.066311399,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.003057219,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.04454544,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
0.865962227,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.082681561,North Carolina,Brunswick County,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
1.017356128,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.005581219,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
0.969785452,North Carolina,Wayne County,Conventional,37191,Wayne County,NC,"Wayne County, NC"
0.686702463,North Carolina,Henderson County,Conventional,37089,Henderson County,NC,"Henderson County, NC"
