True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.854109342,Missouri,Boone County,Conventional,29019,Boone County,MO,"Boone County, MO"
0.905158051,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
0.903970835,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
0.871619767,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
0.880234438,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
0.971705073,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
0.88793498,Missouri,Buchanan County,Conventional,29021,Buchanan County,MO,"Buchanan County, MO"
0.869752563,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
0.931286759,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
0.862842678,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
0.944516224,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
1.024119423,Missouri,Taney County,Conventional,29213,Taney County,MO,"Taney County, MO"
0.893010224,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
1.041128021,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
1.024830812,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
0.873768599,Missouri,Callaway County,Conventional,29027,Callaway County,MO,"Callaway County, MO"
1.029066976,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
0.841935392,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
0.828809895,Missouri,Butler County,Conventional,29023,Butler County,MO,"Butler County, MO"
1.359208128,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
0.918812711,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
0.956378895,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
0.821175605,Missouri,Scott County,Conventional,29201,Scott County,MO,"Scott County, MO"
1.028187326,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
0.83305704,Missouri,Warren County,Conventional,29219,Warren County,MO,"Warren County, MO"
1.073439699,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
0.806775273,Missouri,Lafayette County,Conventional,29107,Lafayette County,MO,"Lafayette County, MO"
0.931537255,Missouri,Polk County,Conventional,29167,Polk County,MO,"Polk County, MO"
1.130404849,Missouri,Stone County,Conventional,29209,Stone County,MO,"Stone County, MO"
0.798451488,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
0.838124992,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
0.825286673,Missouri,Dunklin County,Conventional,29069,Dunklin County,MO,"Dunklin County, MO"
0.899357334,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
0.812131612,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
0.928496606,Missouri,Miller County,Conventional,29131,Miller County,MO,"Miller County, MO"
1.257597082,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
0.854774212,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
1.002821924,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
0.978747096,Missouri,McDonald County,Conventional,29119,McDonald County,MO,"McDonald County, MO"
0.803713447,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
0.872963357,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
1.055595386,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
0.900653096,Missouri,Henry County,Conventional,29083,Henry County,MO,"Henry County, MO"
0.886337372,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
0.839603869,Missouri,Clinton County,Conventional,29049,Clinton County,MO,"Clinton County, MO"
0.883499298,Missouri,Nodaway County,Conventional,29147,Nodaway County,MO,"Nodaway County, MO"
0.898992481,Missouri,Vernon County,Conventional,29217,Vernon County,MO,"Vernon County, MO"
0.89302035,Missouri,Benton County,Conventional,29015,Benton County,MO,"Benton County, MO"
0.858722754,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
1.301991972,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
0.884432696,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
0.864400439,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
1.024290204,Missouri,Dallas County,Conventional,29059,Dallas County,MO,"Dallas County, MO"
0.86525946,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
0.867675598,Missouri,New Madrid County,Conventional,29143,New Madrid County,MO,"New Madrid County, MO"
0.893737096,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
0.825240307,Missouri,Pemiscot County,Conventional,29155,Pemiscot County,MO,"Pemiscot County, MO"
0.863469109,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
0.879531657,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
0.905893029,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
1.077056415,Missouri,Dent County,Conventional,29065,Dent County,MO,"Dent County, MO"
0.892435439,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
0.933197162,Missouri,Cedar County,Conventional,29039,Cedar County,MO,"Cedar County, MO"
0.909467562,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
0.952654105,Missouri,Madison County,Conventional,29123,Madison County,MO,"Madison County, MO"
0.869894021,Missouri,Mississippi County,Conventional,29133,Mississippi County,MO,"Mississippi County, MO"
0.866699583,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
0.88387443,Missouri,DeKalb County,Conventional,29063,DeKalb County,MO,"DeKalb County, MO"
0.897171068,Missouri,Barton County,Conventional,29011,Barton County,MO,"Barton County, MO"
0.82063853,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
0.956098224,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
0.881540969,Missouri,Ripley County,Conventional,29181,Ripley County,MO,"Ripley County, MO"
0.88515755,Missouri,Bollinger County,Conventional,29017,Bollinger County,MO,"Bollinger County, MO"
0.835112083,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
0.872576289,Missouri,Howard County,Conventional,29089,Howard County,MO,"Howard County, MO"
0.85664226,Missouri,Lewis County,Conventional,29111,Lewis County,MO,"Lewis County, MO"
0.87329762,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
1.004705101,Missouri,Iron County,Conventional,29093,Iron County,MO,"Iron County, MO"
0.893814072,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
1.431881092,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
1.488944188,Missouri,Ozark County,Conventional,29153,Ozark County,MO,"Ozark County, MO"
0.872047009,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
0.872230342,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
1.027086887,Missouri,Maries County,Conventional,29125,Maries County,MO,"Maries County, MO"
0.956290804,Missouri,Hickory County,Conventional,29085,Hickory County,MO,"Hickory County, MO"
0.872191325,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
0.881993885,Missouri,Harrison County,Conventional,29081,Harrison County,MO,"Harrison County, MO"
0.881592881,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
0.823049409,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
1.22650061,Missouri,Shannon County,Conventional,29203,Shannon County,MO,"Shannon County, MO"
0.872992549,Missouri,Clark County,Conventional,29045,Clark County,MO,"Clark County, MO"
0.88167751,Missouri,Gentry County,Conventional,29075,Gentry County,MO,"Gentry County, MO"
0.881911111,Missouri,Shelby County,Conventional,29205,Shelby County,MO,"Shelby County, MO"
0.877779729,Missouri,Sullivan County,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
0.886266879,Missouri,Atchison County,Conventional,29005,Atchison County,MO,"Atchison County, MO"
0.8716454,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
0.892255487,Missouri,Putnam County,Conventional,29171,Putnam County,MO,"Putnam County, MO"
0.898420034,Missouri,Holt County,Conventional,29087,Holt County,MO,"Holt County, MO"
0.882866767,Missouri,Schuyler County,Conventional,29197,Schuyler County,MO,"Schuyler County, MO"
0.867719785,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
0.877929536,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
0.871137358,Missouri,Worth County,Conventional,29227,Worth County,MO,"Worth County, MO"
0.810730661,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
0.814288673,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
0.819582808,Nebraska,Sarpy County,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
0.879219324,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
0.877997464,Nebraska,Buffalo County,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
0.771957235,Nebraska,Dodge County,Conventional,31053,Dodge County,NE,"Dodge County, NE"
0.893321951,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.815837587,Nebraska,Madison County,Conventional,31119,Madison County,NE,"Madison County, NE"
0.898771783,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
0.809369393,Nebraska,Platte County,Conventional,31141,Platte County,NE,"Platte County, NE"
0.805631499,Nebraska,Adams County,Conventional,31001,Adams County,NE,"Adams County, NE"
0.81579272,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
0.810475821,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
0.806376897,Nebraska,Saunders County,Conventional,31155,Saunders County,NE,"Saunders County, NE"
0.80288214,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
0.850773996,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
0.808898713,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
0.774157198,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
0.814235421,Nebraska,Otoe County,Conventional,31131,Otoe County,NE,"Otoe County, NE"
0.814548137,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
0.793744133,Nebraska,York County,Conventional,31185,York County,NE,"York County, NE"
0.863668921,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
0.855179073,Nebraska,Red Willow County,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
0.873838553,Nebraska,Custer County,Conventional,31041,Custer County,NE,"Custer County, NE"
0.794801335,Nebraska,Colfax County,Conventional,31037,Colfax County,NE,"Colfax County, NE"
0.802051558,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
0.818209851,Nebraska,Wayne County,Conventional,31179,Wayne County,NE,"Wayne County, NE"
0.822204257,Nebraska,Cheyenne County,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
0.792813321,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
0.789383299,Nebraska,Cuming County,Conventional,31039,Cuming County,NE,"Cuming County, NE"
0.799669468,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
0.840188998,Nebraska,Knox County,Conventional,31107,Knox County,NE,"Knox County, NE"
0.80451125,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
0.811604564,Nebraska,Butler County,Conventional,31023,Butler County,NE,"Butler County, NE"
0.88407813,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
1.128557649,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
0.823189955,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
0.887105127,Nebraska,Merrick County,Conventional,31121,Merrick County,NE,"Merrick County, NE"
0.834220111,Nebraska,Pierce County,Conventional,31139,Pierce County,NE,"Pierce County, NE"
0.806301895,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
0.825168317,Nebraska,Nemaha County,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
0.831262766,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
0.824849357,Nebraska,Thurston County,Conventional,31173,Thurston County,NE,"Thurston County, NE"
0.818707645,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
0.833627123,Nebraska,Howard County,Conventional,31093,Howard County,NE,"Howard County, NE"
0.887409571,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
0.861937248,Nebraska,Clay County,Conventional,31035,Clay County,NE,"Clay County, NE"
0.82532243,Nebraska,Stanton County,Conventional,31167,Stanton County,NE,"Stanton County, NE"
0.853945888,Nebraska,Dixon County,Conventional,31051,Dixon County,NE,"Dixon County, NE"
0.798054886,Nebraska,Fillmore County,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
0.819971689,Nebraska,Cherry County,Conventional,31031,Cherry County,NE,"Cherry County, NE"
0.880041719,Nebraska,Boone County,Conventional,31011,Boone County,NE,"Boone County, NE"
0.849336429,Nebraska,Johnson County,Conventional,31097,Johnson County,NE,"Johnson County, NE"
0.843291348,Nebraska,Polk County,Conventional,31143,Polk County,NE,"Polk County, NE"
0.833797775,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
0.822055817,Nebraska,Thayer County,Conventional,31169,Thayer County,NE,"Thayer County, NE"
0.86400114,Nebraska,Furnas County,Conventional,31065,Furnas County,NE,"Furnas County, NE"
0.872758022,Nebraska,Morrill County,Conventional,31123,Morrill County,NE,"Morrill County, NE"
0.86963615,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.862462223,Nebraska,Valley County,Conventional,31175,Valley County,NE,"Valley County, NE"
0.914866992,Nebraska,Chase County,Conventional,31029,Chase County,NE,"Chase County, NE"
0.840439794,Nebraska,Webster County,Conventional,31181,Webster County,NE,"Webster County, NE"
1.128973223,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
0.817098442,Nebraska,Nance County,Conventional,31125,Nance County,NE,"Nance County, NE"
0.8771106,Nebraska,Harlan County,Conventional,31083,Harlan County,NE,"Harlan County, NE"
0.828790929,Nebraska,Sherman County,Conventional,31163,Sherman County,NE,"Sherman County, NE"
0.876306074,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
0.890393949,Nebraska,Perkins County,Conventional,31135,Perkins County,NE,"Perkins County, NE"
0.826076347,Nebraska,Brown County,Conventional,31017,Brown County,NE,"Brown County, NE"
0.844256359,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.850921894,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
0.867670029,Nebraska,Frontier County,Conventional,31063,Frontier County,NE,"Frontier County, NE"
0.876321045,Nebraska,Greeley County,Conventional,31077,Greeley County,NE,"Greeley County, NE"
0.81843296,Nebraska,Gosper County,Conventional,31073,Gosper County,NE,"Gosper County, NE"
0.828717545,Nebraska,Deuel County,Conventional,31049,Deuel County,NE,"Deuel County, NE"
