True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.54855936,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.69746418,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.751890298,New York,Lewis County,Conventional,36049,Lewis County,NY,"Lewis County, NY"
0.821272845,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
0.789793407,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
1.586286186,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.580411793,North Carolina,Mecklenburg County,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.350484604,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.569384103,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.27770711,North Carolina,Cumberland County,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
1.303189543,North Carolina,Durham County,Conventional,37063,Durham County,NC,"Durham County, NC"
2.331513763,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.036207183,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
1.245081262,North Carolina,Gaston County,Conventional,37071,Gaston County,NC,"Gaston County, NC"
1.283707213,North Carolina,New Hanover County,Conventional,37129,New Hanover County,NC,"New Hanover County, NC"
1.329193722,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.398548512,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.065612437,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
0.947307521,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.262367002,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.263734504,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.294234982,North Carolina,Davidson County,Conventional,37057,Davidson County,NC,"Davidson County, NC"
1.306330377,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.215323328,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.271602458,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
1.0207952,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.324074672,North Carolina,Brunswick County,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
1.23293598,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.215099499,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.166944571,North Carolina,Wayne County,Conventional,37191,Wayne County,NC,"Wayne County, NC"
0.769584954,North Carolina,Henderson County,Conventional,37089,Henderson County,NC,"Henderson County, NC"
1.140109108,North Carolina,Craven County,Conventional,37049,Craven County,NC,"Craven County, NC"
1.191945769,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
1.234107282,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.360988976,North Carolina,Nash County,Conventional,37127,Nash County,NC,"Nash County, NC"
1.26530102,North Carolina,Rockingham County,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
1.35061554,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
1.108007189,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
1.188636277,North Carolina,Caldwell County,Conventional,37027,Caldwell County,NC,"Caldwell County, NC"
1.145919379,North Carolina,Wilson County,Conventional,37195,Wilson County,NC,"Wilson County, NC"
1.059543654,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.311821641,North Carolina,Surry County,Conventional,37171,Surry County,NC,"Surry County, NC"
1.816949802,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.206995487,North Carolina,Carteret County,Conventional,37031,Carteret County,NC,"Carteret County, NC"
1.150161231,North Carolina,Wilkes County,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
1.28002465,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.802593963,North Carolina,Lee County,Conventional,37105,Lee County,NC,"Lee County, NC"
1.262639593,North Carolina,Stanly County,Conventional,37167,Stanly County,NC,"Stanly County, NC"
1.27770007,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.235476106,North Carolina,Pender County,Conventional,37141,Pender County,NC,"Pender County, NC"
1.530838885,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
1.032678319,North Carolina,Sampson County,Conventional,37163,Sampson County,NC,"Sampson County, NC"
1.058618951,North Carolina,Lenoir County,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
1.229342203,North Carolina,Hoke County,Conventional,37093,Hoke County,NC,"Hoke County, NC"
1.236840811,North Carolina,Columbus County,Conventional,37047,Columbus County,NC,"Columbus County, NC"
1.241195909,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
1.109746873,North Carolina,Edgecombe County,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
1.017815595,North Carolina,Halifax County,Conventional,37083,Halifax County,NC,"Halifax County, NC"
0.951910345,North Carolina,Beaufort County,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
1.260478465,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.722051296,North Carolina,McDowell County,Conventional,37111,McDowell County,NC,"McDowell County, NC"
1.208661445,North Carolina,Richmond County,Conventional,37153,Richmond County,NC,"Richmond County, NC"
1.071822664,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
2.050730326,North Carolina,Vance County,Conventional,37181,Vance County,NC,"Vance County, NC"
0.885717633,North Carolina,Pasquotank County,Conventional,37139,Pasquotank County,NC,"Pasquotank County, NC"
1.952834197,North Carolina,Person County,Conventional,37145,Person County,NC,"Person County, NC"
1.070414036,North Carolina,Yadkin County,Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
1.21124041,North Carolina,Dare County,Conventional,37055,Dare County,NC,"Dare County, NC"
1.275034072,North Carolina,Macon County,Conventional,37113,Macon County,NC,"Macon County, NC"
1.234764084,North Carolina,Alexander County,Conventional,37003,Alexander County,NC,"Alexander County, NC"
1.486438341,North Carolina,Scotland County,Conventional,37165,Scotland County,NC,"Scotland County, NC"
1.260058787,North Carolina,Transylvania County,Conventional,37175,Transylvania County,NC,"Transylvania County, NC"
1.214699041,North Carolina,Bladen County,Conventional,37017,Bladen County,NC,"Bladen County, NC"
1.247807885,North Carolina,Cherokee County,Conventional,37039,Cherokee County,NC,"Cherokee County, NC"
0.876943624,North Carolina,Currituck County,Conventional,37053,Currituck County,NC,"Currituck County, NC"
1.245431217,North Carolina,Ashe County,Conventional,37009,Ashe County,NC,"Ashe County, NC"
1.316757317,North Carolina,Montgomery County,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
1.46776332,North Carolina,Caswell County,Conventional,37033,Caswell County,NC,"Caswell County, NC"
1.199964796,North Carolina,Anson County,Conventional,37007,Anson County,NC,"Anson County, NC"
0.972504013,North Carolina,Martin County,Conventional,37117,Martin County,NC,"Martin County, NC"
1.087571658,North Carolina,Hertford County,Conventional,37091,Hertford County,NC,"Hertford County, NC"
1.30325749,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
1.102834279,North Carolina,Greene County,Conventional,37079,Greene County,NC,"Greene County, NC"
1.373251255,North Carolina,Polk County,Conventional,37149,Polk County,NC,"Polk County, NC"
1.788327468,North Carolina,Warren County,Conventional,37185,Warren County,NC,"Warren County, NC"
1.213963755,North Carolina,Bertie County,Conventional,37015,Bertie County,NC,"Bertie County, NC"
1.082061708,North Carolina,Northampton County,Conventional,37131,Northampton County,NC,"Northampton County, NC"
1.275821679,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
0.898094931,North Carolina,Chowan County,Conventional,37041,Chowan County,NC,"Chowan County, NC"
0.872061148,North Carolina,Perquimans County,Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
0.964136398,North Carolina,Pamlico County,Conventional,37137,Pamlico County,NC,"Pamlico County, NC"
1.240504344,North Carolina,Clay County,Conventional,37043,Clay County,NC,"Clay County, NC"
1.220053867,North Carolina,Washington County,Conventional,37187,Washington County,NC,"Washington County, NC"
1.357009126,North Carolina,Alleghany County,Conventional,37005,Alleghany County,NC,"Alleghany County, NC"
0.870437191,North Carolina,Camden County,Conventional,37029,Camden County,NC,"Camden County, NC"
0.872026865,North Carolina,Gates County,Conventional,37073,Gates County,NC,"Gates County, NC"
1.17424768,North Carolina,Jones County,Conventional,37103,Jones County,NC,"Jones County, NC"
1.227594609,North Carolina,Graham County,Conventional,37075,Graham County,NC,"Graham County, NC"
1.237695915,North Carolina,Hyde County,Conventional,37095,Hyde County,NC,"Hyde County, NC"
0.806226577,North Carolina,Tyrrell County,Conventional,37177,Tyrrell County,NC,"Tyrrell County, NC"
0.710667647,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
0.746571859,North Dakota,Burleigh County,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
0.775015369,North Dakota,Grand Forks County,Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.746990106,North Dakota,Ward County,Conventional,38101,Ward County,ND,"Ward County, ND"
0.791733561,North Dakota,Williams County,Conventional,38105,Williams County,ND,"Williams County, ND"
0.761363231,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
0.795187981,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
0.905755323,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
0.699135202,North Dakota,Richland County,Conventional,38077,Richland County,ND,"Richland County, ND"
0.686131622,North Dakota,McKenzie County,Conventional,38053,McKenzie County,ND,"McKenzie County, ND"
0.793368201,North Dakota,Rolette County,Conventional,38079,Rolette County,ND,"Rolette County, ND"
0.78958377,North Dakota,Ramsey County,Conventional,38071,Ramsey County,ND,"Ramsey County, ND"
0.809690232,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
0.839968188,North Dakota,Walsh County,Conventional,38099,Walsh County,ND,"Walsh County, ND"
0.734740919,North Dakota,McLean County,Conventional,38055,McLean County,ND,"McLean County, ND"
0.844753925,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
0.760106603,North Dakota,Mercer County,Conventional,38057,Mercer County,ND,"Mercer County, ND"
0.73208348,North Dakota,Traill County,Conventional,38097,Traill County,ND,"Traill County, ND"
1.120453185,North Dakota,Pembina County,Conventional,38067,Pembina County,ND,"Pembina County, ND"
0.814149656,North Dakota,Bottineau County,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
0.784590101,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
0.669741028,North Dakota,Ransom County,Conventional,38073,Ransom County,ND,"Ransom County, ND"
0.773650486,North Dakota,McHenry County,Conventional,38049,McHenry County,ND,"McHenry County, ND"
0.746805306,North Dakota,Dickey County,Conventional,38021,Dickey County,ND,"Dickey County, ND"
0.738450547,North Dakota,LaMoure County,Conventional,38045,LaMoure County,ND,"LaMoure County, ND"
0.789201516,North Dakota,Dunn County,Conventional,38025,Dunn County,ND,"Dunn County, ND"
0.794708542,North Dakota,Pierce County,Conventional,38069,Pierce County,ND,"Pierce County, ND"
0.785066316,North Dakota,Wells County,Conventional,38103,Wells County,ND,"Wells County, ND"
0.630009843,North Dakota,Sioux County,Conventional,38085,Sioux County,ND,"Sioux County, ND"
0.665054652,North Dakota,Sargent County,Conventional,38081,Sargent County,ND,"Sargent County, ND"
0.931737338,North Dakota,Cavalier County,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
0.723502789,North Dakota,Foster County,Conventional,38031,Foster County,ND,"Foster County, ND"
0.707576584,North Dakota,Emmons County,Conventional,38029,Emmons County,ND,"Emmons County, ND"
0.825240499,North Dakota,Nelson County,Conventional,38063,Nelson County,ND,"Nelson County, ND"
0.77613359,North Dakota,Bowman County,Conventional,38011,Bowman County,ND,"Bowman County, ND"
0.749138147,North Dakota,McIntosh County,Conventional,38051,McIntosh County,ND,"McIntosh County, ND"
0.836632516,North Dakota,Hettinger County,Conventional,38041,Hettinger County,ND,"Hettinger County, ND"
0.76242617,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
0.77829718,North Dakota,Eddy County,Conventional,38027,Eddy County,ND,"Eddy County, ND"
0.858201166,North Dakota,Grant County,Conventional,38037,Grant County,ND,"Grant County, ND"
0.762484132,North Dakota,Griggs County,Conventional,38039,Griggs County,ND,"Griggs County, ND"
0.81401758,North Dakota,Renville County,Conventional,38075,Renville County,ND,"Renville County, ND"
0.795339241,North Dakota,Divide County,Conventional,38023,Divide County,ND,"Divide County, ND"
0.7064737,North Dakota,Adams County,Conventional,38001,Adams County,ND,"Adams County, ND"
0.816326625,North Dakota,Burke County,Conventional,38013,Burke County,ND,"Burke County, ND"
0.857461453,North Dakota,Towner County,Conventional,38095,Towner County,ND,"Towner County, ND"
0.772006712,North Dakota,Logan County,Conventional,38047,Logan County,ND,"Logan County, ND"
0.684506381,North Dakota,Oliver County,Conventional,38065,Oliver County,ND,"Oliver County, ND"
0.810673443,North Dakota,Steele County,Conventional,38091,Steele County,ND,"Steele County, ND"
0.789489671,North Dakota,Sheridan County,Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
1.140070129,North Dakota,Billings County,Conventional,38007,Billings County,ND,"Billings County, ND"
0.798534224,North Dakota,Slope County,Conventional,38087,Slope County,ND,"Slope County, ND"
0.523070992,Ohio,Franklin County,Conventional,39049,Franklin County,OH,"Franklin County, OH"
0.670038509,Ohio,Cuyahoga County,Conventional,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.523963925,Ohio,Hamilton County,Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
0.522101837,Ohio,Summit County,Conventional,39153,Summit County,OH,"Summit County, OH"
0.548255258,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
0.56027108,Ohio,Lucas County,Conventional,39095,Lucas County,OH,"Lucas County, OH"
0.537771843,Ohio,Butler County,Conventional,39017,Butler County,OH,"Butler County, OH"
0.517910323,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
0.628882008,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
