True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.672086008,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
3.921595969,North Carolina,Mecklenburg County,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
4.205429219,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
4.048554436,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
3.715581743,North Carolina,Cumberland County,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
4.094740827,North Carolina,Durham County,Conventional,37063,Durham County,NC,"Durham County, NC"
2.484371425,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
3.440531539,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
3.628190663,North Carolina,Gaston County,Conventional,37071,Gaston County,NC,"Gaston County, NC"
3.763069153,North Carolina,New Hanover County,Conventional,37129,New Hanover County,NC,"New Hanover County, NC"
2.843034574,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
4.40617324,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
5.352877417,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
2.619342575,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
3.266658988,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
3.379646116,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
3.020649554,North Carolina,Davidson County,Conventional,37057,Davidson County,NC,"Davidson County, NC"
2.716790527,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
2.798913828,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
3.419494764,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
3.027460775,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
3.208845011,North Carolina,Brunswick County,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
3.917118695,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
3.647349864,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
3.77434186,North Carolina,Wayne County,Conventional,37191,Wayne County,NC,"Wayne County, NC"
3.690295855,North Carolina,Henderson County,Conventional,37089,Henderson County,NC,"Henderson County, NC"
4.099454537,North Carolina,Craven County,Conventional,37049,Craven County,NC,"Craven County, NC"
3.866258734,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
3.005650101,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
4.031136979,North Carolina,Nash County,Conventional,37127,Nash County,NC,"Nash County, NC"
3.283664192,North Carolina,Rockingham County,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
3.714147265,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
3.575674535,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
2.849044082,North Carolina,Caldwell County,Conventional,37027,Caldwell County,NC,"Caldwell County, NC"
4.208976703,North Carolina,Wilson County,Conventional,37195,Wilson County,NC,"Wilson County, NC"
3.840873292,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
2.274044603,North Carolina,Surry County,Conventional,37171,Surry County,NC,"Surry County, NC"
5.464694182,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
3.576691437,North Carolina,Carteret County,Conventional,37031,Carteret County,NC,"Carteret County, NC"
2.232819876,North Carolina,Wilkes County,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
3.532202257,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
3.689686264,North Carolina,Lee County,Conventional,37105,Lee County,NC,"Lee County, NC"
3.247300984,North Carolina,Stanly County,Conventional,37167,Stanly County,NC,"Stanly County, NC"
3.888279058,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
3.6958267,North Carolina,Pender County,Conventional,37141,Pender County,NC,"Pender County, NC"
3.764696784,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
4.297940333,North Carolina,Sampson County,Conventional,37163,Sampson County,NC,"Sampson County, NC"
3.551758534,North Carolina,Lenoir County,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
3.630878914,North Carolina,Watauga County,Conventional,37189,Watauga County,NC,"Watauga County, NC"
3.668132194,North Carolina,Hoke County,Conventional,37093,Hoke County,NC,"Hoke County, NC"
3.677618491,North Carolina,Columbus County,Conventional,37047,Columbus County,NC,"Columbus County, NC"
3.698037648,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
3.648740654,North Carolina,Edgecombe County,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
2.904930561,North Carolina,Halifax County,Conventional,37083,Halifax County,NC,"Halifax County, NC"
3.116289569,North Carolina,Beaufort County,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
3.44426532,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
3.72898788,North Carolina,McDowell County,Conventional,37111,McDowell County,NC,"McDowell County, NC"
3.733003404,North Carolina,Richmond County,Conventional,37153,Richmond County,NC,"Richmond County, NC"
2.953134021,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
4.147138581,North Carolina,Vance County,Conventional,37181,Vance County,NC,"Vance County, NC"
3.683802609,North Carolina,Jackson County,Conventional,37099,Jackson County,NC,"Jackson County, NC"
2.205921757,North Carolina,Pasquotank County,Conventional,37139,Pasquotank County,NC,"Pasquotank County, NC"
5.622315031,North Carolina,Person County,Conventional,37145,Person County,NC,"Person County, NC"
2.525254091,North Carolina,Yadkin County,Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
3.567501399,North Carolina,Dare County,Conventional,37055,Dare County,NC,"Dare County, NC"
3.925348864,North Carolina,Macon County,Conventional,37113,Macon County,NC,"Macon County, NC"
2.982166018,North Carolina,Alexander County,Conventional,37003,Alexander County,NC,"Alexander County, NC"
3.632566169,North Carolina,Scotland County,Conventional,37165,Scotland County,NC,"Scotland County, NC"
3.700715021,North Carolina,Transylvania County,Conventional,37175,Transylvania County,NC,"Transylvania County, NC"
4.186086818,North Carolina,Bladen County,Conventional,37017,Bladen County,NC,"Bladen County, NC"
1.849658885,North Carolina,Cherokee County,Conventional,37039,Cherokee County,NC,"Cherokee County, NC"
2.239971402,North Carolina,Currituck County,Conventional,37053,Currituck County,NC,"Currituck County, NC"
3.645841512,North Carolina,Ashe County,Conventional,37009,Ashe County,NC,"Ashe County, NC"
3.979138232,North Carolina,Montgomery County,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
4.895400624,North Carolina,Caswell County,Conventional,37033,Caswell County,NC,"Caswell County, NC"
3.572371815,North Carolina,Anson County,Conventional,37007,Anson County,NC,"Anson County, NC"
3.573533975,North Carolina,Martin County,Conventional,37117,Martin County,NC,"Martin County, NC"
3.069387778,North Carolina,Hertford County,Conventional,37091,Hertford County,NC,"Hertford County, NC"
4.109695491,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
3.38564535,North Carolina,Greene County,Conventional,37079,Greene County,NC,"Greene County, NC"
3.683165311,North Carolina,Polk County,Conventional,37149,Polk County,NC,"Polk County, NC"
6.091601489,North Carolina,Warren County,Conventional,37185,Warren County,NC,"Warren County, NC"
3.660448974,North Carolina,Yancey County,Conventional,37199,Yancey County,NC,"Yancey County, NC"
3.204458943,North Carolina,Bertie County,Conventional,37015,Bertie County,NC,"Bertie County, NC"
3.678824409,North Carolina,Avery County,Conventional,37011,Avery County,NC,"Avery County, NC"
2.988734442,North Carolina,Northampton County,Conventional,37131,Northampton County,NC,"Northampton County, NC"
3.973481513,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
3.754000936,North Carolina,Swain County,Conventional,37173,Swain County,NC,"Swain County, NC"
2.463713684,North Carolina,Chowan County,Conventional,37041,Chowan County,NC,"Chowan County, NC"
2.29213544,North Carolina,Perquimans County,Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
2.448959215,North Carolina,Pamlico County,Conventional,37137,Pamlico County,NC,"Pamlico County, NC"
3.828227911,North Carolina,Clay County,Conventional,37043,Clay County,NC,"Clay County, NC"
3.643774696,North Carolina,Washington County,Conventional,37187,Washington County,NC,"Washington County, NC"
3.645729325,North Carolina,Alleghany County,Conventional,37005,Alleghany County,NC,"Alleghany County, NC"
2.249406352,North Carolina,Camden County,Conventional,37029,Camden County,NC,"Camden County, NC"
2.394419539,North Carolina,Gates County,Conventional,37073,Gates County,NC,"Gates County, NC"
5.039608642,North Carolina,Jones County,Conventional,37103,Jones County,NC,"Jones County, NC"
3.892765483,North Carolina,Graham County,Conventional,37075,Graham County,NC,"Graham County, NC"
3.640947025,North Carolina,Hyde County,Conventional,37095,Hyde County,NC,"Hyde County, NC"
2.031517875,North Carolina,Tyrrell County,Conventional,37177,Tyrrell County,NC,"Tyrrell County, NC"
2.409187527,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
2.795755242,North Dakota,Burleigh County,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
2.483813394,North Dakota,Grand Forks County,Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
3.717247564,North Dakota,Ward County,Conventional,38101,Ward County,ND,"Ward County, ND"
2.902051353,North Dakota,Williams County,Conventional,38105,Williams County,ND,"Williams County, ND"
2.866909078,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
2.87553244,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
2.761872547,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
2.320452142,North Dakota,Richland County,Conventional,38077,Richland County,ND,"Richland County, ND"
3.544359619,North Dakota,McKenzie County,Conventional,38053,McKenzie County,ND,"McKenzie County, ND"
3.730078235,North Dakota,Rolette County,Conventional,38079,Rolette County,ND,"Rolette County, ND"
2.916198089,North Dakota,Ramsey County,Conventional,38071,Ramsey County,ND,"Ramsey County, ND"
2.961164776,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
3.063283819,North Dakota,Walsh County,Conventional,38099,Walsh County,ND,"Walsh County, ND"
2.726024338,North Dakota,McLean County,Conventional,38055,McLean County,ND,"McLean County, ND"
3.225208839,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
2.870832289,North Dakota,Mercer County,Conventional,38057,Mercer County,ND,"Mercer County, ND"
2.663507403,North Dakota,Traill County,Conventional,38097,Traill County,ND,"Traill County, ND"
3.095423898,North Dakota,Pembina County,Conventional,38067,Pembina County,ND,"Pembina County, ND"
2.914145145,North Dakota,Bottineau County,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
2.926339077,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
2.926857417,North Dakota,Ransom County,Conventional,38073,Ransom County,ND,"Ransom County, ND"
2.861002869,North Dakota,McHenry County,Conventional,38049,McHenry County,ND,"McHenry County, ND"
2.966410112,North Dakota,Dickey County,Conventional,38021,Dickey County,ND,"Dickey County, ND"
2.561815587,North Dakota,LaMoure County,Conventional,38045,LaMoure County,ND,"LaMoure County, ND"
2.816795639,North Dakota,Dunn County,Conventional,38025,Dunn County,ND,"Dunn County, ND"
2.920214565,North Dakota,Pierce County,Conventional,38069,Pierce County,ND,"Pierce County, ND"
2.888558724,North Dakota,Wells County,Conventional,38103,Wells County,ND,"Wells County, ND"
2.876018999,North Dakota,Sioux County,Conventional,38085,Sioux County,ND,"Sioux County, ND"
2.272182372,North Dakota,Sargent County,Conventional,38081,Sargent County,ND,"Sargent County, ND"
3.229331564,North Dakota,Cavalier County,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
2.584495064,North Dakota,Foster County,Conventional,38031,Foster County,ND,"Foster County, ND"
2.852410487,North Dakota,Emmons County,Conventional,38029,Emmons County,ND,"Emmons County, ND"
2.891209044,North Dakota,Nelson County,Conventional,38063,Nelson County,ND,"Nelson County, ND"
2.896375878,North Dakota,Bowman County,Conventional,38011,Bowman County,ND,"Bowman County, ND"
2.850321829,North Dakota,McIntosh County,Conventional,38051,McIntosh County,ND,"McIntosh County, ND"
3.798032096,North Dakota,Hettinger County,Conventional,38041,Hettinger County,ND,"Hettinger County, ND"
2.653971245,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
2.942442492,North Dakota,Eddy County,Conventional,38027,Eddy County,ND,"Eddy County, ND"
2.866479925,North Dakota,Grant County,Conventional,38037,Grant County,ND,"Grant County, ND"
2.926209773,North Dakota,Griggs County,Conventional,38039,Griggs County,ND,"Griggs County, ND"
2.9343971,North Dakota,Renville County,Conventional,38075,Renville County,ND,"Renville County, ND"
2.874246118,North Dakota,Divide County,Conventional,38023,Divide County,ND,"Divide County, ND"
2.849240391,North Dakota,Adams County,Conventional,38001,Adams County,ND,"Adams County, ND"
2.862672935,North Dakota,Burke County,Conventional,38013,Burke County,ND,"Burke County, ND"
2.961222317,North Dakota,Towner County,Conventional,38095,Towner County,ND,"Towner County, ND"
2.915298624,North Dakota,Logan County,Conventional,38047,Logan County,ND,"Logan County, ND"
2.872742211,North Dakota,Oliver County,Conventional,38065,Oliver County,ND,"Oliver County, ND"
2.614402176,North Dakota,Steele County,Conventional,38091,Steele County,ND,"Steele County, ND"
2.989389651,North Dakota,Golden Valley County,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
3.285032163,North Dakota,Sheridan County,Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
3.555765558,North Dakota,Billings County,Conventional,38007,Billings County,ND,"Billings County, ND"
3.981610964,North Dakota,Slope County,Conventional,38087,Slope County,ND,"Slope County, ND"
2.981441943,Ohio,Franklin County,Conventional,39049,Franklin County,OH,"Franklin County, OH"
2.993858205,Ohio,Cuyahoga County,Conventional,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
2.903514327,Ohio,Hamilton County,Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
3.032837194,Ohio,Summit County,Conventional,39153,Summit County,OH,"Summit County, OH"
2.725910368,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
2.631240479,Ohio,Lucas County,Conventional,39095,Lucas County,OH,"Lucas County, OH"
2.943364476,Ohio,Butler County,Conventional,39017,Butler County,OH,"Butler County, OH"
2.900647276,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
