True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.147812281,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
2.421835544,Minnesota,Carlton County,Conventional,27017,Carlton County,MN,"Carlton County, MN"
2.271321547,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
2.503540798,Minnesota,Morrison County,Conventional,27097,Morrison County,MN,"Morrison County, MN"
2.331847114,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
1.974346325,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
2.345561937,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
2.605908207,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
2.396685393,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
2.064144456,Minnesota,Brown County,Conventional,27015,Brown County,MN,"Brown County, MN"
2.161887394,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
2.347460954,Minnesota,Todd County,Conventional,27153,Todd County,MN,"Todd County, MN"
2.190641727,Minnesota,Meeker County,Conventional,27093,Meeker County,MN,"Meeker County, MN"
2.380699959,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
2.447961181,Minnesota,Hubbard County,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
1.949655396,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
2.011619196,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
2.110861879,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
1.980398245,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
1.915405227,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
2.324047041,Minnesota,Kanabec County,Conventional,27065,Kanabec County,MN,"Kanabec County, MN"
2.329079027,Minnesota,Aitkin County,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
2.02339841,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
2.384511673,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
2.078052975,Minnesota,Wadena County,Conventional,27159,Wadena County,MN,"Wadena County, MN"
2.287348504,Minnesota,Pennington County,Conventional,27113,Pennington County,MN,"Pennington County, MN"
1.95735585,Minnesota,Faribault County,Conventional,27043,Faribault County,MN,"Faribault County, MN"
1.962825251,Minnesota,Chippewa County,Conventional,27023,Chippewa County,MN,"Chippewa County, MN"
2.266660454,Minnesota,Koochiching County,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
2.313620982,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
1.992765875,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
2.132642823,Minnesota,Watonwan County,Conventional,27165,Watonwan County,MN,"Watonwan County, MN"
2.298853458,Minnesota,Jackson County,Conventional,27063,Jackson County,MN,"Jackson County, MN"
2.052061668,Minnesota,Swift County,Conventional,27151,Swift County,MN,"Swift County, MN"
2.039000913,Minnesota,Stevens County,Conventional,27149,Stevens County,MN,"Stevens County, MN"
2.380084763,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
2.087160425,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
2.644158637,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
2.338161337,Minnesota,Marshall County,Conventional,27089,Marshall County,MN,"Marshall County, MN"
2.015895043,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
2.053947992,Minnesota,Lac qui Parle County,Conventional,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
2.349543857,Minnesota,Wilkin County,Conventional,27167,Wilkin County,MN,"Wilkin County, MN"
2.085899611,Minnesota,Grant County,Conventional,27051,Grant County,MN,"Grant County, MN"
2.524788336,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
2.349077278,Minnesota,Mahnomen County,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
2.19932435,Minnesota,Big Stone County,Conventional,27011,Big Stone County,MN,"Big Stone County, MN"
2.833765387,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
2.304078581,Minnesota,Red Lake County,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
2.359526982,Minnesota,Lake of the Woods County,Conventional,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
2.420353222,Minnesota,Traverse County,Conventional,27155,Traverse County,MN,"Traverse County, MN"
2.509435786,Mississippi,Hinds County,Conventional,28049,Hinds County,MS,"Hinds County, MS"
2.253068279,Mississippi,Harrison County,Conventional,28047,Harrison County,MS,"Harrison County, MS"
2.371750477,Mississippi,DeSoto County,Conventional,28033,DeSoto County,MS,"DeSoto County, MS"
2.510376122,Mississippi,Rankin County,Conventional,28121,Rankin County,MS,"Rankin County, MS"
2.584557085,Mississippi,Jackson County,Conventional,28059,Jackson County,MS,"Jackson County, MS"
2.369645469,Mississippi,Madison County,Conventional,28089,Madison County,MS,"Madison County, MS"
2.546446015,Mississippi,Lee County,Conventional,28081,Lee County,MS,"Lee County, MS"
2.275031607,Mississippi,Forrest County,Conventional,28035,Forrest County,MS,"Forrest County, MS"
2.239093694,Mississippi,Lauderdale County,Conventional,28075,Lauderdale County,MS,"Lauderdale County, MS"
2.77598889,Mississippi,Jones County,Conventional,28067,Jones County,MS,"Jones County, MS"
2.35156134,Mississippi,Lamar County,Conventional,28073,Lamar County,MS,"Lamar County, MS"
2.684497308,Mississippi,Lowndes County,Conventional,28087,Lowndes County,MS,"Lowndes County, MS"
2.354821855,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
2.351066028,Mississippi,Oktibbeha County,Conventional,28105,Oktibbeha County,MS,"Oktibbeha County, MS"
2.289028697,Mississippi,Hancock County,Conventional,28045,Hancock County,MS,"Hancock County, MS"
2.381486403,Mississippi,Warren County,Conventional,28149,Warren County,MS,"Warren County, MS"
2.55692059,Mississippi,Pike County,Conventional,28113,Pike County,MS,"Pike County, MS"
2.467206832,Mississippi,Lincoln County,Conventional,28085,Lincoln County,MS,"Lincoln County, MS"
2.415032979,Mississippi,Alcorn County,Conventional,28003,Alcorn County,MS,"Alcorn County, MS"
2.813272875,Mississippi,Monroe County,Conventional,28095,Monroe County,MS,"Monroe County, MS"
2.471521506,Mississippi,Marshall County,Conventional,28093,Marshall County,MS,"Marshall County, MS"
2.214348331,Mississippi,Panola County,Conventional,28107,Panola County,MS,"Panola County, MS"
2.468096394,Mississippi,Pontotoc County,Conventional,28115,Pontotoc County,MS,"Pontotoc County, MS"
1.911432128,Mississippi,Adams County,Conventional,28001,Adams County,MS,"Adams County, MS"
2.300506538,Mississippi,Neshoba County,Conventional,28099,Neshoba County,MS,"Neshoba County, MS"
2.305268044,Mississippi,Copiah County,Conventional,28029,Copiah County,MS,"Copiah County, MS"
1.930705679,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
2.32003736,Mississippi,Scott County,Conventional,28123,Scott County,MS,"Scott County, MS"
1.903361955,Mississippi,Leflore County,Conventional,28083,Leflore County,MS,"Leflore County, MS"
2.465526942,Mississippi,Union County,Conventional,28145,Union County,MS,"Union County, MS"
2.283499377,Mississippi,Yazoo County,Conventional,28163,Yazoo County,MS,"Yazoo County, MS"
2.346658257,Mississippi,Simpson County,Conventional,28127,Simpson County,MS,"Simpson County, MS"
2.457532674,Mississippi,Prentiss County,Conventional,28117,Prentiss County,MS,"Prentiss County, MS"
2.550635495,Mississippi,George County,Conventional,28039,George County,MS,"George County, MS"
2.342489281,Mississippi,Marion County,Conventional,28091,Marion County,MS,"Marion County, MS"
2.714896185,Mississippi,Newton County,Conventional,28101,Newton County,MS,"Newton County, MS"
2.242928982,Mississippi,Tishomingo County,Conventional,28141,Tishomingo County,MS,"Tishomingo County, MS"
2.560847381,Mississippi,Clay County,Conventional,28025,Clay County,MS,"Clay County, MS"
2.481066173,Mississippi,Stone County,Conventional,28131,Stone County,MS,"Stone County, MS"
2.350456098,Mississippi,Covington County,Conventional,28031,Covington County,MS,"Covington County, MS"
2.379024601,Mississippi,Winston County,Conventional,28159,Winston County,MS,"Winston County, MS"
2.368908162,Mississippi,Chickasaw County,Conventional,28017,Chickasaw County,MS,"Chickasaw County, MS"
1.959724927,Mississippi,Holmes County,Conventional,28051,Holmes County,MS,"Holmes County, MS"
2.307784495,Mississippi,Jasper County,Conventional,28061,Jasper County,MS,"Jasper County, MS"
2.258968249,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
2.426945166,Mississippi,Smith County,Conventional,28129,Smith County,MS,"Smith County, MS"
2.364110644,Mississippi,Greene County,Conventional,28041,Greene County,MS,"Greene County, MS"
1.953562586,Mississippi,Tallahatchie County,Conventional,28135,Tallahatchie County,MS,"Tallahatchie County, MS"
2.389421818,Mississippi,Lawrence County,Conventional,28077,Lawrence County,MS,"Lawrence County, MS"
2.391800783,Mississippi,Perry County,Conventional,28111,Perry County,MS,"Perry County, MS"
2.339031057,Mississippi,Noxubee County,Conventional,28103,Noxubee County,MS,"Noxubee County, MS"
2.050440723,Mississippi,Tunica County,Conventional,28143,Tunica County,MS,"Tunica County, MS"
2.270912607,Mississippi,Kemper County,Conventional,28069,Kemper County,MS,"Kemper County, MS"
2.229892193,Mississippi,Choctaw County,Conventional,28019,Choctaw County,MS,"Choctaw County, MS"
2.26447478,Mississippi,Franklin County,Conventional,28037,Franklin County,MS,"Franklin County, MS"
2.228033523,Mississippi,Benton County,Conventional,28009,Benton County,MS,"Benton County, MS"
1.987486017,Mississippi,Quitman County,Conventional,28119,Quitman County,MS,"Quitman County, MS"
2.670258705,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
3.616362961,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
3.55150349,Missouri,Clay County,Conventional,29047,Clay County,MO,"Clay County, MO"
3.171577229,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
2.644136962,Missouri,Boone County,Conventional,29019,Boone County,MO,"Boone County, MO"
3.55651869,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
3.776070701,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
2.873215331,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
3.024982117,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
3.626823633,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
3.553781473,Missouri,Buchanan County,Conventional,29021,Buchanan County,MO,"Buchanan County, MO"
3.738368331,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
3.630814612,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
3.684030606,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
2.843987651,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
3.66152803,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
3.70939815,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
3.706788551,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
3.706032613,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
3.665854409,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
2.603571254,Missouri,Butler County,Conventional,29023,Butler County,MO,"Butler County, MO"
4.043365012,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
2.728830393,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
3.951577211,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
2.504484885,Missouri,Scott County,Conventional,29201,Scott County,MO,"Scott County, MO"
3.202006675,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
2.969387218,Missouri,Warren County,Conventional,29219,Warren County,MO,"Warren County, MO"
3.003204174,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
2.318976175,Missouri,Lafayette County,Conventional,29107,Lafayette County,MO,"Lafayette County, MO"
2.535675852,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
2.636438139,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
2.344547559,Missouri,Dunklin County,Conventional,29069,Dunklin County,MO,"Dunklin County, MO"
3.227175546,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
2.572647142,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
3.661747881,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
2.679954834,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
3.678900628,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
3.630150339,Missouri,McDonald County,Conventional,29119,McDonald County,MO,"McDonald County, MO"
2.233508773,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
2.810942467,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
3.702023653,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
2.838718742,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
3.601345172,Missouri,Vernon County,Conventional,29217,Vernon County,MO,"Vernon County, MO"
3.623849396,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
3.921672289,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
3.527949319,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
3.637240831,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
3.592330661,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
2.483924318,Missouri,New Madrid County,Conventional,29143,New Madrid County,MO,"New Madrid County, MO"
2.654662084,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
3.531424985,Missouri,Pemiscot County,Conventional,29155,Pemiscot County,MO,"Pemiscot County, MO"
3.090741409,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
3.679205251,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
3.10774794,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
3.423109164,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
3.5575356,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
3.693173066,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
3.0117043,Missouri,Barton County,Conventional,29011,Barton County,MO,"Barton County, MO"
3.715496644,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
3.623205272,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
2.792271468,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
3.59972102,Missouri,Howard County,Conventional,29089,Howard County,MO,"Howard County, MO"
3.586222233,Missouri,Lewis County,Conventional,29111,Lewis County,MO,"Lewis County, MO"
3.466656741,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
3.663093295,Missouri,Iron County,Conventional,29093,Iron County,MO,"Iron County, MO"
3.627709042,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
3.607971077,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
2.992789955,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
3.541826943,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
3.496438264,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
3.560957249,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
