True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.863651432,Kentucky,Trimble County,Conventional,21223,Trimble County,KY,"Trimble County, KY"
1.869237655,Kentucky,Anderson County,Conventional,21005,Anderson County,KY,"Anderson County, KY"
1.864331414,Kentucky,Bath County,Conventional,21011,Bath County,KY,"Bath County, KY"
1.863715975,Kentucky,Bourbon County,Conventional,21017,Bourbon County,KY,"Bourbon County, KY"
1.871434872,Kentucky,Boyle County,Conventional,21021,Boyle County,KY,"Boyle County, KY"
1.867859508,Kentucky,Clark County,Conventional,21049,Clark County,KY,"Clark County, KY"
1.865483204,Kentucky,Fayette County,Conventional,21067,Fayette County,KY,"Fayette County, KY"
1.85762431,Kentucky,Fleming County,Conventional,21069,Fleming County,KY,"Fleming County, KY"
1.864120511,Kentucky,Franklin County,Conventional,21073,Franklin County,KY,"Franklin County, KY"
1.871176697,Kentucky,Garrard County,Conventional,21079,Garrard County,KY,"Garrard County, KY"
1.86211147,Kentucky,Harrison County,Conventional,21097,Harrison County,KY,"Harrison County, KY"
1.867366793,Kentucky,Jessamine County,Conventional,21113,Jessamine County,KY,"Jessamine County, KY"
1.872723931,Kentucky,Lincoln County,Conventional,21137,Lincoln County,KY,"Lincoln County, KY"
1.869080386,Kentucky,Madison County,Conventional,21151,Madison County,KY,"Madison County, KY"
1.85453257,Kentucky,Mason County,Conventional,21161,Mason County,KY,"Mason County, KY"
1.870420352,Kentucky,Mercer County,Conventional,21167,Mercer County,KY,"Mercer County, KY"
1.866584994,Kentucky,Montgomery County,Conventional,21173,Montgomery County,KY,"Montgomery County, KY"
1.858447017,Kentucky,Nicholas County,Conventional,21181,Nicholas County,KY,"Nicholas County, KY"
1.861555121,Kentucky,Robertson County,Conventional,21201,Robertson County,KY,"Robertson County, KY"
1.862606003,Kentucky,Scott County,Conventional,21209,Scott County,KY,"Scott County, KY"
1.86608228,Kentucky,Shelby County,Conventional,21211,Shelby County,KY,"Shelby County, KY"
1.87001309,Kentucky,Spencer County,Conventional,21215,Spencer County,KY,"Spencer County, KY"
1.871966677,Kentucky,Washington County,Conventional,21229,Washington County,KY,"Washington County, KY"
1.866834988,Kentucky,Woodford County,Conventional,21239,Woodford County,KY,"Woodford County, KY"
1.882340962,Kentucky,Bell County,Conventional,21013,Bell County,KY,"Bell County, KY"
1.856755241,Kentucky,Boyd County,Conventional,21019,Boyd County,KY,"Boyd County, KY"
1.868625852,Kentucky,Breathitt County,Conventional,21025,Breathitt County,KY,"Breathitt County, KY"
1.858113389,Kentucky,Carter County,Conventional,21043,Carter County,KY,"Carter County, KY"
1.879139224,Kentucky,Clay County,Conventional,21051,Clay County,KY,"Clay County, KY"
1.860074249,Kentucky,Elliott County,Conventional,21063,Elliott County,KY,"Elliott County, KY"
1.871444872,Kentucky,Estill County,Conventional,21065,Estill County,KY,"Estill County, KY"
1.866899532,Kentucky,Floyd County,Conventional,21071,Floyd County,KY,"Floyd County, KY"
1.854597114,Kentucky,Greenup County,Conventional,21089,Greenup County,KY,"Greenup County, KY"
1.87487115,Kentucky,Harlan County,Conventional,21095,Harlan County,KY,"Harlan County, KY"
1.873851175,Kentucky,Jackson County,Conventional,21109,Jackson County,KY,"Jackson County, KY"
1.863347803,Kentucky,Johnson County,Conventional,21115,Johnson County,KY,"Johnson County, KY"
1.869980363,Kentucky,Knott County,Conventional,21119,Knott County,KY,"Knott County, KY"
1.879771026,Kentucky,Knox County,Conventional,21121,Knox County,KY,"Knox County, KY"
1.875832944,Kentucky,Laurel County,Conventional,21125,Laurel County,KY,"Laurel County, KY"
1.860849684,Kentucky,Lawrence County,Conventional,21127,Lawrence County,KY,"Lawrence County, KY"
1.87522205,Kentucky,Lee County,Conventional,21129,Lee County,KY,"Lee County, KY"
1.876036575,Kentucky,Leslie County,Conventional,21131,Leslie County,KY,"Leslie County, KY"
1.874171167,Kentucky,Letcher County,Conventional,21133,Letcher County,KY,"Letcher County, KY"
1.855706177,Kentucky,Lewis County,Conventional,21135,Lewis County,KY,"Lewis County, KY"
1.866408635,Kentucky,Magoffin County,Conventional,21153,Magoffin County,KY,"Magoffin County, KY"
1.865851376,Kentucky,Martin County,Conventional,21159,Martin County,KY,"Martin County, KY"
1.86611137,Kentucky,Menifee County,Conventional,21165,Menifee County,KY,"Menifee County, KY"
1.863102354,Kentucky,Morgan County,Conventional,21175,Morgan County,KY,"Morgan County, KY"
1.877441994,Kentucky,Owsley County,Conventional,21189,Owsley County,KY,"Owsley County, KY"
1.872800293,Kentucky,Perry County,Conventional,21193,Perry County,KY,"Perry County, KY"
1.868128592,Kentucky,Pike County,Conventional,21195,Pike County,KY,"Pike County, KY"
1.871260331,Kentucky,Powell County,Conventional,21197,Powell County,KY,"Powell County, KY"
1.87579749,Kentucky,Pulaski County,Conventional,21199,Pulaski County,KY,"Pulaski County, KY"
1.872338486,Kentucky,Rockcastle County,Conventional,21203,Rockcastle County,KY,"Rockcastle County, KY"
1.859432447,Kentucky,Rowan County,Conventional,21205,Rowan County,KY,"Rowan County, KY"
1.880329194,Kentucky,Wayne County,Conventional,21231,Wayne County,KY,"Wayne County, KY"
1.879668302,Kentucky,Whitley County,Conventional,21235,Whitley County,KY,"Whitley County, KY"
1.866250457,Kentucky,Wolfe County,Conventional,21237,Wolfe County,KY,"Wolfe County, KY"
1.971236909,Louisiana,Bossier County,Conventional,22015,Bossier County,LA,"Bossier County, LA"
1.973396855,Louisiana,Caddo County,Conventional,22017,Caddo County,LA,"Caddo County, LA"
1.975249536,Louisiana,Red River County,Conventional,22081,Red River County,LA,"Red River County, LA"
1.969944215,Louisiana,Webster County,Conventional,22119,Webster County,LA,"Webster County, LA"
1.964742527,Louisiana,Caldwell County,Conventional,22021,Caldwell County,LA,"Caldwell County, LA"
1.966027949,Louisiana,Claiborne County,Conventional,22027,Claiborne County,LA,"Claiborne County, LA"
1.967575183,Louisiana,Lincoln County,Conventional,22061,Lincoln County,LA,"Lincoln County, LA"
1.969526043,Louisiana,Winn County,Conventional,22127,Winn County,LA,"Winn County, LA"
1.953703714,Louisiana,East Carroll County,Conventional,22035,East Carroll County,LA,"East Carroll County, LA"
1.960485361,Louisiana,Franklin County,Conventional,22041,Franklin County,LA,"Franklin County, LA"
1.955807297,Louisiana,Morehouse County,Conventional,22067,Morehouse County,LA,"Morehouse County, LA"
1.958825403,Louisiana,Richland County,Conventional,22083,Richland County,LA,"Richland County, LA"
1.967894266,Louisiana,Tensas County,Conventional,22107,Tensas County,LA,"Tensas County, LA"
1.952960096,Louisiana,West Carroll County,Conventional,22123,West Carroll County,LA,"West Carroll County, LA"
1.985913813,Louisiana,Sabine County,Conventional,22085,Sabine County,LA,"Sabine County, LA"
1.980719398,Louisiana,Vernon County,Conventional,22115,Vernon County,LA,"Vernon County, LA"
1.977567659,Louisiana,Avoyelles County,Conventional,22009,Avoyelles County,LA,"Avoyelles County, LA"
1.965517053,Louisiana,Catahoula County,Conventional,22025,Catahoula County,LA,"Catahoula County, LA"
1.968531523,Louisiana,Concordia County,Conventional,22029,Concordia County,LA,"Concordia County, LA"
1.979067622,Louisiana,Evangeline County,Conventional,22039,Evangeline County,LA,"Evangeline County, LA"
1.971535993,Louisiana,Grant County,Conventional,22043,Grant County,LA,"Grant County, LA"
1.974530463,Louisiana,Pointe Coupee County,Conventional,22077,Pointe Coupee County,LA,"Pointe Coupee County, LA"
1.973885025,Louisiana,Rapides County,Conventional,22079,Rapides County,LA,"Rapides County, LA"
1.975425895,Louisiana,West Baton Rouge County,Conventional,22121,West Baton Rouge County,LA,"West Baton Rouge County, LA"
1.972281429,Louisiana,East Baton Rouge County,Conventional,22033,East Baton Rouge County,LA,"East Baton Rouge County, LA"
1.968552431,Louisiana,East Feliciana County,Conventional,22037,East Feliciana County,LA,"East Feliciana County, LA"
1.970580562,Louisiana,Livingston County,Conventional,22063,Livingston County,LA,"Livingston County, LA"
1.964149815,Louisiana,Tangipahoa County,Conventional,22105,Tangipahoa County,LA,"Tangipahoa County, LA"
1.960188096,Louisiana,Washington County,Conventional,22117,Washington County,LA,"Washington County, LA"
1.972464151,Louisiana,West Feliciana County,Conventional,22125,West Feliciana County,LA,"West Feliciana County, LA"
1.98569291,Louisiana,Acadia County,Conventional,22001,Acadia County,LA,"Acadia County, LA"
1.980733943,Louisiana,Allen County,Conventional,22003,Allen County,LA,"Allen County, LA"
1.997674427,Louisiana,Beauregard County,Conventional,22011,Beauregard County,LA,"Beauregard County, LA"
1.993770889,Louisiana,Calcasieu County,Conventional,22019,Calcasieu County,LA,"Calcasieu County, LA"
1.996648998,Louisiana,Cameron County,Conventional,22023,Cameron County,LA,"Cameron County, LA"
1.989113733,Louisiana,Jefferson Davis County,Conventional,22053,Jefferson Davis County,LA,"Jefferson Davis County, LA"
1.98867738,Louisiana,Vermilion County,Conventional,22113,Vermilion County,LA,"Vermilion County, LA"
1.976880404,Louisiana,Assumption County,Conventional,22007,Assumption County,LA,"Assumption County, LA"
1.98345933,Louisiana,Iberia County,Conventional,22045,Iberia County,LA,"Iberia County, LA"
1.977406754,Louisiana,Iberville County,Conventional,22047,Iberville County,LA,"Iberville County, LA"
1.982562988,Louisiana,Lafayette County,Conventional,22055,Lafayette County,LA,"Lafayette County, LA"
1.973741392,Louisiana,Ascension County,Conventional,22005,Ascension County,LA,"Ascension County, LA"
1.973995931,Louisiana,Lafourche County,Conventional,#N/A,Lafourche County,LA,"Lafourche County, LA"
1.964289811,Louisiana,Orleans County,Conventional,#N/A,Orleans County,LA,"Orleans County, LA"
1.973726847,Louisiana,Plaquemines County,Conventional,#N/A,Plaquemines County,LA,"Plaquemines County, LA"
1.976249511,Louisiana,Terrebonne County,Conventional,#N/A,Terrebonne County,LA,"Terrebonne County, LA"
1.858523379,Maine,Aroostook County,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
1.841821071,Maine,Hancock County,Conventional,23009,Hancock County,ME,"Hancock County, ME"
1.84531462,Maine,Penobscot County,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
1.845917332,Maine,Piscataquis County,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
1.840060206,Maine,Somerset County,Conventional,23025,Somerset County,ME,"Somerset County, ME"
1.833407646,Maine,Waldo County,Conventional,23027,Waldo County,ME,"Waldo County, ME"
1.84775274,Maine,Washington County,Conventional,23029,Washington County,ME,"Washington County, ME"
1.825497845,Maine,Franklin County,Conventional,23007,Franklin County,ME,"Franklin County, ME"
1.827371434,Maine,Kennebec County,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
1.829098664,Maine,Knox County,Conventional,23013,Knox County,ME,"Knox County, ME"
1.826342369,Maine,Lincoln County,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
1.817961671,Maine,Oxford County,Conventional,23017,Oxford County,ME,"Oxford County, ME"
1.823431533,Maine,Sagadahoc County,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
1.815069016,Maryland,Allegany County,Conventional,24001,Allegany County,MD,"Allegany County, MD"
1.820380701,Maryland,Garrett County,Conventional,24023,Garrett County,MD,"Garrett County, MD"
1.809704606,Maryland,Baltimore County,Conventional,24005,Baltimore County,MD,"Baltimore County, MD"
1.810427315,Maryland,Frederick County,Conventional,24021,Frederick County,MD,"Frederick County, MD"
1.809530064,Maryland,Harford County,Conventional,24025,Harford County,MD,"Harford County, MD"
1.81364087,Maryland,Howard County,Conventional,24027,Howard County,MD,"Howard County, MD"
1.81435358,Maryland,Montgomery County,Conventional,24031,Montgomery County,MD,"Montgomery County, MD"
1.813334514,Maryland,Caroline County,Conventional,24011,Caroline County,MD,"Caroline County, MD"
1.809889146,Maryland,Kent County,Conventional,24029,Kent County,MD,"Kent County, MD"
1.81460721,Maryland,Talbot County,Conventional,24041,Talbot County,MD,"Talbot County, MD"
1.81531901,Maryland,Anne Arundel County,Conventional,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
1.821033412,Maryland,Calvert County,Conventional,24009,Calvert County,MD,"Calvert County, MD"
1.821770666,Maryland,Charles County,Conventional,24017,Charles County,MD,"Charles County, MD"
1.817643497,Maryland,Dorchester County,Conventional,24019,Dorchester County,MD,"Dorchester County, MD"
1.821742485,Maryland,Somerset County,Conventional,24039,Somerset County,MD,"Somerset County, MD"
1.818468022,Maryland,Wicomico County,Conventional,24045,Wicomico County,MD,"Wicomico County, MD"
1.812376357,Massachusetts,Barnstable County,Conventional,25001,Barnstable County,MA,"Barnstable County, MA"
1.786814272,Massachusetts,Berkshire County,Conventional,25003,Berkshire County,MA,"Berkshire County, MA"
1.807315575,Massachusetts,Bristol County,Conventional,25005,Bristol County,MA,"Bristol County, MA"
1.81475357,Massachusetts,Dukes County,Conventional,25007,Dukes County,MA,"Dukes County, MA"
1.807867379,Massachusetts,Essex County,Conventional,25009,Essex County,MA,"Essex County, MA"
1.795834954,Massachusetts,Franklin County,Conventional,25011,Franklin County,MA,"Franklin County, MA"
1.791285978,Massachusetts,Hampden County,Conventional,25013,Hampden County,MA,"Hampden County, MA"
1.793404106,Massachusetts,Hampshire County,Conventional,25015,Hampshire County,MA,"Hampshire County, MA"
1.803478398,Massachusetts,Middlesex County,Conventional,25017,Middlesex County,MA,"Middlesex County, MA"
1.817238053,Massachusetts,Nantucket County,Conventional,25019,Nantucket County,MA,"Nantucket County, MA"
1.804492009,Massachusetts,Norfolk County,Conventional,25021,Norfolk County,MA,"Norfolk County, MA"
1.80757375,Massachusetts,Plymouth County,Conventional,25023,Plymouth County,MA,"Plymouth County, MA"
1.804025657,Massachusetts,Suffolk County,Conventional,25025,Suffolk County,MA,"Suffolk County, MA"
1.799899397,Massachusetts,Worcester County,Conventional,25027,Worcester County,MA,"Worcester County, MA"
1.894583381,Michigan,Baraga County,Conventional,26013,Baraga County,MI,"Baraga County, MI"
1.868239498,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
1.881212808,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
1.890548028,Michigan,Dickinson County,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
1.905409473,Michigan,Gogebic County,Conventional,26053,Gogebic County,MI,"Gogebic County, MI"
1.900129606,Michigan,Houghton County,Conventional,26061,Houghton County,MI,"Houghton County, MI"
1.897603305,Michigan,Iron County,Conventional,26071,Iron County,MI,"Iron County, MI"
1.874248438,Michigan,Luce County,Conventional,26095,Luce County,MI,"Luce County, MI"
1.867140435,Michigan,Mackinac County,Conventional,26097,Mackinac County,MI,"Mackinac County, MI"
1.888788982,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
1.88812718,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
1.903689516,Michigan,Ontonagon County,Conventional,26131,Ontonagon County,MI,"Ontonagon County, MI"
1.857219775,Michigan,Antrim County,Conventional,26009,Antrim County,MI,"Antrim County, MI"
1.8569616,Michigan,Benzie County,Conventional,26019,Benzie County,MI,"Benzie County, MI"
1.859236088,Michigan,Charlevoix County,Conventional,26029,Charlevoix County,MI,"Charlevoix County, MI"
1.861566938,Michigan,Emmet County,Conventional,26047,Emmet County,MI,"Emmet County, MI"
1.856158893,Michigan,Grand Traverse County,Conventional,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
1.853228057,Michigan,Kalkaska County,Conventional,26079,Kalkaska County,MI,"Kalkaska County, MI"
1.85939972,Michigan,Leelanau County,Conventional,26089,Leelanau County,MI,"Leelanau County, MI"
1.855883445,Michigan,Manistee County,Conventional,26101,Manistee County,MI,"Manistee County, MI"
1.850759028,Michigan,Missaukee County,Conventional,26113,Missaukee County,MI,"Missaukee County, MI"
1.851973543,Michigan,Wexford County,Conventional,26165,Wexford County,MI,"Wexford County, MI"
1.851189927,Michigan,Alcona County,Conventional,26001,Alcona County,MI,"Alcona County, MI"
